15,1500.000000,1380.000000,DUMMY
15,1560.000000,1380.000000,DUMMY
15,1860.000000,1380.000000,DUMMY
15,1920.000000,1380.000000,DUMMY
15,1980.000000,1380.000000,DUMMY
15,2040.000000,1380.000000,DUMMY
15,2280.000000,1200.000000,DUMMY
15,2280.000000,1260.000000,DUMMY
15,2280.000000,1320.000000,DUMMY
15,2280.000000,1380.000000,DUMMY
15,180.000000,1440.000000,DUMMY
15,240.000000,1440.000000,DUMMY
15,300.000000,1440.000000,DUMMY
15,660.000000,1440.000000,DUMMY
15,720.000000,1440.000000,DUMMY
15,780.000000,1440.000000,DUMMY
15,840.000000,1440.000000,DUMMY
15,900.000000,1440.000000,DUMMY
15,960.000000,1440.000000,DUMMY
15,1020.000000,1440.000000,DUMMY
15,1080.000000,1440.000000,DUMMY
15,1140.000000,1440.000000,DUMMY
15,1200.000000,1440.000000,DUMMY
15,1860.000000,1440.000000,DUMMY
15,1920.000000,1440.000000,DUMMY
15,1980.000000,1440.000000,DUMMY
15,2040.000000,1440.000000,DUMMY
15,2280.000000,1440.000000,DUMMY
15,180.000000,1500.000000,DUMMY
15,240.000000,1500.000000,DUMMY
15,300.000000,1500.000000,DUMMY
15,600.000000,1500.000000,DUMMY
15,660.000000,1500.000000,DUMMY
15,720.000000,1500.000000,DUMMY
15,780.000000,1500.000000,DUMMY
15,840.000000,1500.000000,DUMMY
15,900.000000,1500.000000,DUMMY
15,960.000000,1500.000000,DUMMY
15,1020.000000,1500.000000,DUMMY
15,1080.000000,1500.000000,DUMMY
15,1140.000000,1500.000000,DUMMY
15,1200.000000,1500.000000,DUMMY
15,1740.000000,1500.000000,DUMMY
15,1800.000000,1500.000000,DUMMY
15,1860.000000,1500.000000,DUMMY
15,1920.000000,1500.000000,DUMMY
15,1980.000000,1500.000000,DUMMY
15,2040.000000,1500.000000,DUMMY
15,2280.000000,1500.000000,DUMMY
15,180.000000,1560.000000,DUMMY
15,240.000000,1560.000000,DUMMY
15,300.000000,1560.000000,DUMMY
15,360.000000,1560.000000,DUMMY
15,600.000000,1560.000000,DUMMY
15,660.000000,1560.000000,DUMMY
15,720.000000,1560.000000,DUMMY
15,780.000000,1560.000000,DUMMY
15,840.000000,1560.000000,DUMMY
15,900.000000,1560.000000,DUMMY
15,1680.000000,1560.000000,DUMMY
15,1740.000000,1560.000000,DUMMY
15,1800.000000,1560.000000,DUMMY
15,1860.000000,1560.000000,DUMMY
15,1920.000000,1560.000000,DUMMY
15,1980.000000,1560.000000,DUMMY
15,2340.000000,1560.000000,DUMMY
15,180.000000,1620.000000,DUMMY
15,240.000000,1620.000000,DUMMY
15,300.000000,1620.000000,DUMMY
15,360.000000,1620.000000,DUMMY
15,600.000000,1620.000000,DUMMY
15,660.000000,1620.000000,DUMMY
15,720.000000,1620.000000,DUMMY
15,780.000000,1620.000000,DUMMY
15,840.000000,1620.000000,DUMMY
15,900.000000,1620.000000,DUMMY
15,1620.000000,1620.000000,DUMMY
15,1680.000000,1620.000000,DUMMY
15,1740.000000,1620.000000,DUMMY
15,1800.000000,1620.000000,DUMMY
15,1860.000000,1620.000000,DUMMY
15,1920.000000,1620.000000,DUMMY
15,1980.000000,1620.000000,DUMMY
15,2400.000000,1620.000000,DUMMY
15,180.000000,1680.000000,DUMMY
15,240.000000,1680.000000,DUMMY
15,300.000000,1680.000000,DUMMY
15,360.000000,1680.000000,DUMMY
15,660.000000,1680.000000,DUMMY
15,720.000000,1680.000000,DUMMY
15,780.000000,1680.000000,DUMMY
15,840.000000,1680.000000,DUMMY
15,1500.000000,1680.000000,DUMMY
15,1560.000000,1680.000000,DUMMY
15,1620.000000,1680.000000,DUMMY
15,1680.000000,1680.000000,DUMMY
15,1740.000000,1680.000000,DUMMY
15,1800.000000,1680.000000,DUMMY
15,1860.000000,1680.000000,DUMMY
15,1920.000000,1680.000000,DUMMY
15,1980.000000,1680.000000,DUMMY
15,2400.000000,1680.000000,DUMMY
15,2460.000000,1680.000000,DUMMY
15,240.000000,1740.000000,DUMMY
15,300.000000,1740.000000,DUMMY
15,360.000000,1740.000000,DUMMY
15,780.000000,1740.000000,DUMMY
15,840.000000,1740.000000,DUMMY
15,1380.000000,1740.000000,DUMMY
15,1440.000000,1740.000000,DUMMY
15,1500.000000,1740.000000,DUMMY
15,1560.000000,1740.000000,DUMMY
15,1620.000000,1740.000000,DUMMY
15,1680.000000,1740.000000,DUMMY
15,1740.000000,1740.000000,DUMMY
15,1800.000000,1740.000000,DUMMY
15,1860.000000,1740.000000,DUMMY
15,1920.000000,1740.000000,DUMMY
15,1980.000000,1740.000000,DUMMY
15,2460.000000,1740.000000,DUMMY
15,2520.000000,1740.000000,DUMMY
15,2580.000000,1740.000000,DUMMY
15,300.000000,1800.000000,DUMMY
15,360.000000,1800.000000,DUMMY
15,420.000000,1800.000000,DUMMY
15,780.000000,1800.000000,DUMMY
15,1260.000000,1800.000000,DUMMY
15,1320.000000,1800.000000,DUMMY
15,1380.000000,1800.000000,DUMMY
15,1440.000000,1800.000000,DUMMY
15,1500.000000,1800.000000,DUMMY
15,1560.000000,1800.000000,DUMMY
15,1620.000000,1800.000000,DUMMY
15,1680.000000,1800.000000,DUMMY
15,1740.000000,1800.000000,DUMMY
15,1800.000000,1800.000000,DUMMY
15,1860.000000,1800.000000,DUMMY
15,1920.000000,1800.000000,DUMMY
15,1980.000000,1800.000000,DUMMY
15,2520.000000,1800.000000,DUMMY
15,2580.000000,1800.000000,DUMMY
15,360.000000,1860.000000,DUMMY
15,420.000000,1860.000000,DUMMY
15,480.000000,1860.000000,DUMMY
15,1260.000000,1860.000000,DUMMY
15,1320.000000,1860.000000,DUMMY
15,1380.000000,1860.000000,DUMMY
15,1440.000000,1860.000000,DUMMY
15,1500.000000,1860.000000,DUMMY
15,1560.000000,1860.000000,DUMMY
15,1620.000000,1860.000000,DUMMY
15,1680.000000,1860.000000,DUMMY
15,1740.000000,1860.000000,DUMMY
15,1800.000000,1860.000000,DUMMY
15,1860.000000,1860.000000,DUMMY
15,1920.000000,1860.000000,DUMMY
15,1980.000000,1860.000000,DUMMY
15,2040.000000,1860.000000,DUMMY
15,2100.000000,1860.000000,DUMMY
15,2160.000000,1860.000000,DUMMY
15,2220.000000,1860.000000,DUMMY
15,2580.000000,1860.000000,DUMMY
15,2640.000000,1860.000000,DUMMY
15,360.000000,1920.000000,DUMMY
15,420.000000,1920.000000,DUMMY
15,480.000000,1920.000000,DUMMY
15,1200.000000,1920.000000,DUMMY
15,1260.000000,1920.000000,DUMMY
15,1320.000000,1920.000000,DUMMY
15,1380.000000,1920.000000,DUMMY
15,1440.000000,1920.000000,DUMMY
15,1500.000000,1920.000000,DUMMY
15,1560.000000,1920.000000,DUMMY
15,1620.000000,1920.000000,DUMMY
15,1680.000000,1920.000000,DUMMY
15,1860.000000,1920.000000,DUMMY
15,1920.000000,1920.000000,DUMMY
15,1980.000000,1920.000000,DUMMY
15,2040.000000,1920.000000,DUMMY
15,2100.000000,1920.000000,DUMMY
15,2160.000000,1920.000000,DUMMY
15,2220.000000,1920.000000,DUMMY
15,2280.000000,1920.000000,DUMMY
15,2700.000000,1920.000000,DUMMY
15,2760.000000,1920.000000,DUMMY
15,2820.000000,1920.000000,DUMMY
15,360.000000,1980.000000,DUMMY
15,420.000000,1980.000000,DUMMY
15,480.000000,1980.000000,DUMMY
15,1200.000000,1980.000000,DUMMY
15,1260.000000,1980.000000,DUMMY
15,1320.000000,1980.000000,DUMMY
15,1380.000000,1980.000000,DUMMY
15,1440.000000,1980.000000,DUMMY
15,1500.000000,1980.000000,DUMMY
15,1980.000000,1980.000000,DUMMY
15,2040.000000,1980.000000,DUMMY
15,2100.000000,1980.000000,DUMMY
15,2160.000000,1980.000000,DUMMY
15,2220.000000,1980.000000,DUMMY
15,2280.000000,1980.000000,DUMMY
15,2340.000000,1980.000000,DUMMY
18,2400.000000,1980.000000,DUMMY
15,2760.000000,1980.000000,DUMMY
15,2820.000000,1980.000000,DUMMY
15,2880.000000,1980.000000,DUMMY
15,360.000000,2040.000000,DUMMY
15,420.000000,2040.000000,DUMMY
15,480.000000,2040.000000,DUMMY
15,540.000000,2040.000000,DUMMY
15,1140.000000,2040.000000,DUMMY
15,1200.000000,2040.000000,DUMMY
15,1260.000000,2040.000000,DUMMY
15,1320.000000,2040.000000,DUMMY
15,1380.000000,2040.000000,DUMMY
15,1440.000000,2040.000000,DUMMY
15,2100.000000,2040.000000,DUMMY
15,2160.000000,2040.000000,DUMMY
15,2220.000000,2040.000000,DUMMY
15,2280.000000,2040.000000,DUMMY
15,2340.000000,2040.000000,DUMMY
15,2400.000000,2040.000000,DUMMY
15,2460.000000,2040.000000,DUMMY
15,2520.000000,2040.000000,DUMMY
15,2880.000000,2040.000000,DUMMY
15,360.000000,2100.000000,DUMMY
15,420.000000,2100.000000,DUMMY
15,480.000000,2100.000000,DUMMY
15,540.000000,2100.000000,DUMMY
15,1140.000000,2100.000000,DUMMY
15,1200.000000,2100.000000,DUMMY
15,1260.000000,2100.000000,DUMMY
15,1320.000000,2100.000000,DUMMY
15,1380.000000,2100.000000,DUMMY
15,2400.000000,2100.000000,DUMMY
15,2820.000000,2100.000000,DUMMY
15,2880.000000,2100.000000,DUMMY
15,360.000000,2160.000000,DUMMY
15,420.000000,2160.000000,DUMMY
15,480.000000,2160.000000,DUMMY
15,540.000000,2160.000000,DUMMY
15,600.000000,2160.000000,DUMMY
15,1140.000000,2160.000000,DUMMY
15,1200.000000,2160.000000,DUMMY
15,1260.000000,2160.000000,DUMMY
15,1320.000000,2160.000000,DUMMY
15,2820.000000,2160.000000,DUMMY
15,360.000000,2220.000000,DUMMY
15,420.000000,2220.000000,DUMMY
15,480.000000,2220.000000,DUMMY
15,540.000000,2220.000000,DUMMY
15,600.000000,2220.000000,DUMMY
15,660.000000,2220.000000,DUMMY
15,1140.000000,2220.000000,DUMMY
15,2760.000000,2220.000000,DUMMY
15,2820.000000,2220.000000,DUMMY
15,360.000000,2280.000000,DUMMY
15,420.000000,2280.000000,DUMMY
15,480.000000,2280.000000,DUMMY
15,540.000000,2280.000000,DUMMY
15,600.000000,2280.000000,DUMMY
15,660.000000,2280.000000,DUMMY
15,1800.000000,2280.000000,DUMMY
15,1860.000000,2280.000000,DUMMY
15,1920.000000,2280.000000,DUMMY
15,2580.000000,2280.000000,DUMMY
15,2640.000000,2280.000000,DUMMY
15,2700.000000,2280.000000,DUMMY
15,2760.000000,2280.000000,DUMMY
15,2820.000000,2280.000000,DUMMY
15,360.000000,2340.000000,DUMMY
15,420.000000,2340.000000,DUMMY
15,480.000000,2340.000000,DUMMY
15,540.000000,2340.000000,DUMMY
15,600.000000,2340.000000,DUMMY
15,1740.000000,2340.000000,DUMMY
15,1800.000000,2340.000000,DUMMY
15,1860.000000,2340.000000,DUMMY
15,1920.000000,2340.000000,DUMMY
15,1980.000000,2340.000000,DUMMY
15,2040.000000,2340.000000,DUMMY
15,2100.000000,2340.000000,DUMMY
15,2160.000000,2340.000000,DUMMY
15,2220.000000,2340.000000,DUMMY
15,2280.000000,2340.000000,DUMMY
15,2340.000000,2340.000000,DUMMY
15,2400.000000,2340.000000,DUMMY
15,2460.000000,2340.000000,DUMMY
15,2520.000000,2340.000000,DUMMY
15,2580.000000,2340.000000,DUMMY
15,2640.000000,2340.000000,DUMMY
15,2700.000000,2340.000000,DUMMY
15,360.000000,2400.000000,DUMMY
15,420.000000,2400.000000,DUMMY
15,480.000000,2400.000000,DUMMY
15,540.000000,2400.000000,DUMMY
15,600.000000,2400.000000,DUMMY
15,660.000000,2400.000000,DUMMY
15,1020.000000,2400.000000,DUMMY
15,1080.000000,2400.000000,DUMMY
15,1140.000000,2400.000000,DUMMY
15,1200.000000,2400.000000,DUMMY
15,1620.000000,2400.000000,DUMMY
15,1680.000000,2400.000000,DUMMY
15,1740.000000,2400.000000,DUMMY
15,1800.000000,2400.000000,DUMMY
15,1860.000000,2400.000000,DUMMY
15,1920.000000,2400.000000,DUMMY
15,1980.000000,2400.000000,DUMMY
15,2040.000000,2400.000000,DUMMY
15,2100.000000,2400.000000,DUMMY
15,2160.000000,2400.000000,DUMMY
15,2220.000000,2400.000000,DUMMY
15,2280.000000,2400.000000,DUMMY
15,2340.000000,2400.000000,DUMMY
15,2400.000000,2400.000000,DUMMY
15,2460.000000,2400.000000,DUMMY
15,360.000000,2460.000000,DUMMY
15,420.000000,2460.000000,DUMMY
15,480.000000,2460.000000,DUMMY
15,540.000000,2460.000000,DUMMY
15,600.000000,2460.000000,DUMMY
15,660.000000,2460.000000,DUMMY
15,720.000000,2460.000000,DUMMY
15,960.000000,2460.000000,DUMMY
15,1020.000000,2460.000000,DUMMY
15,1080.000000,2460.000000,DUMMY
15,1140.000000,2460.000000,DUMMY
15,1200.000000,2460.000000,DUMMY
15,1260.000000,2460.000000,DUMMY
15,1320.000000,2460.000000,DUMMY
15,1560.000000,2460.000000,DUMMY
15,1620.000000,2460.000000,DUMMY
15,1680.000000,2460.000000,DUMMY
15,1740.000000,2460.000000,DUMMY
15,2280.000000,2460.000000,DUMMY
15,2340.000000,2460.000000,DUMMY
15,2400.000000,2460.000000,DUMMY
15,360.000000,2520.000000,DUMMY
15,420.000000,2520.000000,DUMMY
15,480.000000,2520.000000,DUMMY
15,540.000000,2520.000000,DUMMY
15,600.000000,2520.000000,DUMMY
15,660.000000,2520.000000,DUMMY
15,720.000000,2520.000000,DUMMY
15,1320.000000,2520.000000,DUMMY
15,1380.000000,2520.000000,DUMMY
15,1440.000000,2520.000000,DUMMY
15,1500.000000,2520.000000,DUMMY
15,1560.000000,2520.000000,DUMMY
15,1620.000000,2520.000000,DUMMY
15,1680.000000,2520.000000,DUMMY
15,2280.000000,2520.000000,DUMMY
15,2340.000000,2520.000000,DUMMY
15,360.000000,2580.000000,DUMMY
15,420.000000,2580.000000,DUMMY
15,480.000000,2580.000000,DUMMY
15,540.000000,2580.000000,DUMMY
15,600.000000,2580.000000,DUMMY
15,660.000000,2580.000000,DUMMY
15,720.000000,2580.000000,DUMMY
15,780.000000,2580.000000,DUMMY
15,840.000000,2580.000000,DUMMY
15,2280.000000,2580.000000,DUMMY
15,420.000000,2640.000000,DUMMY
15,480.000000,2640.000000,DUMMY
15,540.000000,2640.000000,DUMMY
15,600.000000,2640.000000,DUMMY
15,660.000000,2640.000000,DUMMY
15,720.000000,2640.000000,DUMMY
15,780.000000,2640.000000,DUMMY
15,840.000000,2640.000000,DUMMY
15,900.000000,2640.000000,DUMMY
15,2280.000000,2640.000000,DUMMY
15,420.000000,2700.000000,DUMMY
15,480.000000,2700.000000,DUMMY
15,540.000000,2700.000000,DUMMY
15,600.000000,2700.000000,DUMMY
15,660.000000,2700.000000,DUMMY
15,720.000000,2700.000000,DUMMY
15,780.000000,2700.000000,DUMMY
15,840.000000,2700.000000,DUMMY
15,900.000000,2700.000000,DUMMY
15,960.000000,2700.000000,DUMMY
15,1980.000000,2700.000000,DUMMY
15,2040.000000,2700.000000,DUMMY
15,2100.000000,2700.000000,DUMMY
15,2160.000000,2700.000000,DUMMY
15,2220.000000,2700.000000,DUMMY
15,2280.000000,2700.000000,DUMMY
15,420.000000,2760.000000,DUMMY
15,480.000000,2760.000000,DUMMY
15,540.000000,2760.000000,DUMMY
15,600.000000,2760.000000,DUMMY
15,660.000000,2760.000000,DUMMY
15,720.000000,2760.000000,DUMMY
15,780.000000,2760.000000,DUMMY
15,840.000000,2760.000000,DUMMY
15,900.000000,2760.000000,DUMMY
15,960.000000,2760.000000,DUMMY
15,1020.000000,2760.000000,DUMMY
15,1920.000000,2760.000000,DUMMY
15,1980.000000,2760.000000,DUMMY
15,2040.000000,2760.000000,DUMMY
15,2100.000000,2760.000000,DUMMY
15,2160.000000,2760.000000,DUMMY
15,2220.000000,2760.000000,DUMMY
15,600.000000,2820.000000,DUMMY
15,660.000000,2820.000000,DUMMY
15,720.000000,2820.000000,DUMMY
15,780.000000,2820.000000,DUMMY
15,840.000000,2820.000000,DUMMY
15,900.000000,2820.000000,DUMMY
15,960.000000,2820.000000,DUMMY
15,1020.000000,2820.000000,DUMMY
15,1080.000000,2820.000000,DUMMY
15,1800.000000,2820.000000,DUMMY
15,1860.000000,2820.000000,DUMMY
15,1920.000000,2820.000000,DUMMY
15,1980.000000,2820.000000,DUMMY
15,2040.000000,2820.000000,DUMMY
15,780.000000,2880.000000,DUMMY
15,840.000000,2880.000000,DUMMY
15,900.000000,2880.000000,DUMMY
15,960.000000,2880.000000,DUMMY
15,1020.000000,2880.000000,DUMMY
15,1080.000000,2880.000000,DUMMY
15,1140.000000,2880.000000,DUMMY
15,1200.000000,2880.000000,DUMMY
15,1680.000000,2880.000000,DUMMY
15,1740.000000,2880.000000,DUMMY
15,1800.000000,2880.000000,DUMMY
15,1860.000000,2880.000000,DUMMY
15,1920.000000,2880.000000,DUMMY
15,1980.000000,2880.000000,DUMMY
15,2040.000000,2880.000000,DUMMY
15,1020.000000,2940.000000,DUMMY
15,1080.000000,2940.000000,DUMMY
15,1140.000000,2940.000000,DUMMY
15,1200.000000,2940.000000,DUMMY
15,1260.000000,2940.000000,DUMMY
15,1320.000000,2940.000000,DUMMY
15,1380.000000,2940.000000,DUMMY
15,1440.000000,2940.000000,DUMMY
15,1500.000000,2940.000000,DUMMY
15,1560.000000,2940.000000,DUMMY
15,1620.000000,2940.000000,DUMMY
15,1680.000000,2940.000000,DUMMY
15,1740.000000,2940.000000,DUMMY
15,1800.000000,2940.000000,DUMMY
15,1860.000000,2940.000000,DUMMY
15,1920.000000,2940.000000,DUMMY
15,1980.000000,2940.000000,DUMMY
