,DUMMY
1,1380.000000,300.000000,DUMMY
19,1440.000000,300.000000,DUMMY
19,1500.000000,300.000000,DUMMY
19,1560.000000,300.000000,DUMMY
19,1620.000000,300.000000,DUMMY
19,1680.000000,300.000000,DUMMY
1,1740.000000,300.000000,DUMMY
1,1800.000000,300.000000,DUMMY
11,1860.000000,300.000000,DUMMY
11,0.000000,360.000000,DUMMY
1,60.000000,360.000000,DUMMY
1,120.000000,360.000000,DUMMY
1,180.000000,360.000000,DUMMY
1,240.000000,360.000000,DUMMY
1,300.000000,360.000000,DUMMY
1,360.000000,360.000000,DUMMY
1,420.000000,360.000000,DUMMY
19,480.000000,360.000000,DUMMY
19,540.000000,360.000000,DUMMY
19,600.000000,360.000000,DUMMY
19,660.000000,360.000000,DUMMY
19,720.000000,360.000000,DUMMY
19,780.000000,360.000000,DUMMY
19,840.000000,360.000000,DUMMY
19,900.000000,360.000000,DUMMY
19,960.000000,360.000000,DUMMY
19,1020.000000,360.000000,DUMMY
19,1080.000000,360.000000,DUMMY
19,1140.000000,360.000000,DUMMY
19,1200.000000,360.000000,DUMMY
19,1260.000000,360.000000,DUMMY
1,1320.000000,360.000000,DUMMY
19,1380.000000,360.000000,DUMMY
19,1440.000000,360.000000,DUMMY
19,1500.000000,360.000000,DUMMY
19,1560.000000,360.000000,DUMMY
19,1620.000000,360.000000,DUMMY
19,1680.000000,360.000000,DUMMY
1,1740.000000,360.000000,DUMMY
1,1800.000000,360.000000,DUMMY
11,1860.000000,360.000000,DUMMY
11,0.000000,420.000000,DUMMY
1,60.000000,420.000000,DUMMY
1,120.000000,420.000000,DUMMY
1,180.000000,420.000000,DUMMY
1,240.000000,420.000000,DUMMY
1,300.000000,420.000000,DUMMY
1,360.000000,420.000000,DUMMY
1,420.000000,420.000000,DUMMY
19,480.000000,420.000000,DUMMY
19,540.000000,420.000000,DUMMY
19,600.000000,420.000000,DUMMY
19,660.000000,420.000000,DUMMY
19,720.000000,420.000000,DUMMY
19,780.000000,420.000000,DUMMY
19,840.000000,420.000000,DUMMY
19,900.000000,420.000000,DUMMY
19,960.000000,420.000000,DUMMY
19,1020.000000,420.000000,DUMMY
19,1080.000000,420.000000,DUMMY
19,1140.000000,420.000000,DUMMY
19,1200.000000,420.000000,DUMMY
19,1260.000000,420.000000,DUMMY
19,1320.000000,420.000000,DUMMY
19,1380.000000,420.000000,DUMMY
19,1440.000000,420.000000,DUMMY
19,1500.000000,420.000000,DUMMY
19,1560.000000,420.000000,DUMMY
19,1620.000000,420.000000,DUMMY
19,1680.000000,420.000000,DUMMY
1,1740.000000,420.000000,DUMMY
1,1800.000000,420.000000,DUMMY
11,1860.000000,420.000000,DUMMY
11,0.000000,480.000000,DUMMY
1,60.000000,480.000000,DUMMY
1,120.000000,480.000000,DUMMY
1,180.000000,480.000000,DUMMY
1,240.000000,480.000000,DUMMY
1,300.000000,480.000000,DUMMY
1,360.000000,480.000000,DUMMY
1,420.000000,480.000000,DUMMY
19,480.000000,480.000000,DUMMY
19,540.000000,480.000000,DUMMY
19,600.000000,480.000000,DUMMY
19,660.000000,480.000000,DUMMY
19,720.000000,480.000000,DUMMY
19,780.000000,480.000000,DUMMY
19,840.000000,480.000000,DUMMY
19,900.000000,480.000000,DUMMY
19,960.000000,480.000000,DUMMY
19,1020.000000,480.000000,DUMMY
19,1080.000000,480.000000,DUMMY
19,1140.000000,480.000000,DUMMY
1,1200.000000,480.000000,DUMMY
19,1260.000000,480.000000,DUMMY
19,1320.000000,480.000000,DUMMY
1,1380.000000,480.000000,DUMMY
19,1440.000000,480.000000,DUMMY
19,1500.000000,480.000000,DUMMY
1,1560.000000,480.000000,DUMMY
19,1620.000000,480.000000,DUMMY
19,1680.000000,480.000000,DUMMY
1,1740.000000,480.000000,DUMMY
1,1800.000000,480.000000,DUMMY
11,1860.000000,480.000000,DUMMY
11,0.000000,540.000000,DUMMY
1,60.000000,540.000000,DUMMY
1,120.000000,540.000000,DUMMY
1,180.000000,540.000000,DUMMY
1,240.000000,540.000000,DUMMY
1,300.000000,540.000000,DUMMY
1,360.000000,540.000000,DUMMY
1,420.000000,540.000000,DUMMY
1,480.000000,540.000000,DUMMY
1,540.000000,540.000000,DUMMY
1,600.000000,540.000000,DUMMY
1,660.000000,540.000000,DUMMY
1,720.000000,540.000000,DUMMY
25,780.000000,540.000000,DUMMY
1,840.000000,540.000000,DUMMY
1,900.000000,540.000000,DUMMY
1,960.000000,540.000000,DUMMY
19,1020.000000,540.000000,DUMMY
1,1080.000000,540.000000,DUMMY
19,1140.000000,540.000000,DUMMY
19,1200.000000,540.000000,DUMMY
19,1260.000000,540.000000,DUMMY
19,1320.000000,540.000000,DUMMY
19,1380.000000,540.000000,DUMMY
19,1440.000000,540.000000,DUMMY
19,1500.000000,540.000000,DUMMY
1,1560.000000,540.000000,DUMMY
19,1620.000000,540.000000,DUMMY
19,1680.000000,540.000000,DUMMY
1,1740.000000,540.000000,DUMMY
1,1800.000000,540.000000,DUMMY
11,1860.000000,540.000000,DUMMY
11,0.000000,600.000000,DUMMY
1,60.000000,600.000000,DUMMY
1,120.000000,600.000000,DUMMY
1,180.000000,600.000000,DUMMY
1,240.000000,600.000000,DUMMY
1,300.000000,600.000000,DUMMY
1,360.000000,600.000000,DUMMY
1,420.000000,600.000000,DUMMY
1,480.000000,600.000000,DUMMY
1,540.000000,600.000000,DUMMY
1,600.000000,600.000000,DUMMY
1,660.000000,600.000000,DUMMY
1,720.000000,600.000000,DUMMY
1,780.000000,600.000000,DUMMY
1,840.000000,600.000000,DUMMY
1,900.000000,600.000000,DUMMY
1,960.000000,600.000000,DUMMY
1,1020.000000,600.000000,DUMMY
19,1080.000000,600.000000,DUMMY
1,1140.000000,600.000000,DUMMY
19,1200.000000,600.000000,DUMMY
1,1260.000000,600.000000,DUMMY
1,1320.000000,600.000000,DUMMY
19,1380.000000,600.000000,DUMMY
19,1440.000000,600.000000,DUMMY
19,1500.000000,600.000000,DUMMY
19,1560.000000,600.000000,DUMMY
19,1620.000000,600.000000,DUMMY
1,1680.000000,600.000000,DUMMY
1,1740.000000,600.000000,DUMMY
1,1800.000000,600.000000,DUMMY
11,1860.000000,600.000000,DUMMY
11,0.000000,660.000000,DUMMY
1,60.000000,660.000000,DUMMY
1,120.000000,660.000000,DUMMY
1,180.000000,660.000000,DUMMY
1,240.000000,660.000000,DUMMY
1,300.000000,660.000000,DUMMY
1,360.000000,660.000000,DUMMY
1,420.000000,660.000000,DUMMY
1,480.000000,660.000000,DUMMY
1,540.000000,660.000000,DUMMY
1,600.000000,660.000000,DUMMY
1,660.000000,660.000000,DUMMY
1,720.000000,660.000000,DUMMY
1,780.000000,660.000000,DUMMY
1,840.000000,660.000000,DUMMY
1,900.000000,660.000000,DUMMY
1,960.000000,660.000000,DUMMY
25,1020.000000,660.000000,DUMMY
1,1080.000000,660.000000,DUMMY
1,1140.000000,660.000000,DUMMY
1,1200.000000,660.000000,DUMMY
1,1260.000000,660.000000,DUMMY
19,1320.000000,660.000000,DUMMY
1,1380.000000,660.000000,DUMMY
19,1440.000000,660.000000,DUMMY
19,1500.000000,660.000000,DUMMY
1,1560.000000,660.000000,DUMMY
1,1620.000000,660.000000,DUMMY
1,1680.000000,660.000000,DUMMY
1,1740.000000,660.000000,DUMMY
1,1800.000000,660.000000,DUMMY
11,1860.000000,660.000000,DUMMY
11,0.000000,720.000000,DUMMY
1,60.000000,720.000000,DUMMY
1,120.000000,720.000000,DUMMY
1,180.000000,720.000000,DUMMY
1,240.000000,720.000000,DUMMY
1,300.000000,720.000000,DUMMY
1,360.000000,720.000000,DUMMY
1,420.000000,720.000000,DUMMY
1,480.000000,720.000000,DUMMY
1,540.000000,720.000000,DUMMY
1,600.000000,720.000000,DUMMY
1,660.000000,720.000000,DUMMY
1,720.000000,720.000000,DUMMY
1,780.000000,720.000000,DUMMY
1,840.000000,720.000000,DUMMY
1,900.000000,720.000000,DUMMY
1,960.000000,720.000000,DUMMY
1,1020.000000,720.000000,DUMMY
1,1080.000000,720.000000,DUMMY
1,1140.000000,720.000000,DUMMY
1,1200.000000,720.000000,DUMMY
1,1260.000000,720.000000,DUMMY
1,1320.000000,720.000000,DUMMY
1,1380.000000,720.000000,DUMMY
1,1440.000000,720.000000,DUMMY
1,1500.000000,720.000000,DUMMY
1,1560.000000,720.000000,DUMMY
1,1620.000000,720.000000,DUMMY
1,1680.000000,720.000000,DUMMY
1,1740.000000,720.000000,DUMMY
1,1800.000000,720.000000,DUMMY
11,1860.000000,720.000000,DUMMY
11,0.000000,780.000000,DUMMY
1,60.000000,780.000000,DUMMY
1,120.000000,780.000000,DUMMY
1,180.000000,780.000000,DUMMY
1,240.000000,780.000000,DUMMY
1,300.000000,780.000000,DUMMY
1,360.000000,780.000000,DUMMY
1,420.000000,780.000000,DUMMY
1,480.000000,780.000000,DUMMY
1,540.000000,780.000000,DUMMY
1,600.000000,780.000000,DUMMY
1,660.000000,780.000000,DUMMY
1,720.000000,780.000000,DUMMY
1,780.000000,780.000000,DUMMY
1,840.000000,780.000000,DUMMY
1,900.000000,780.000000,DUMMY
1,960.000000,780.000000,DUMMY
1,1020.000000,780.000000,DUMMY
1,1080.000000,780.000000,DUMMY
25,1140.000000,780.000000,DUMMY
1,1200.000000,780.000000,DUMMY
1,1260.000000,780.000000,DUMMY
1,1320.000000,780.000000,DUMMY
1,1380.000000,780.000000,DUMMY
1,1440.000000,780.000000,DUMMY
1,1500.000000,780.000000,DUMMY
1,1560.000000,780.000000,DUMMY
1,1620.000000,780.000000,DUMMY
1,1680.000000,780.000000,DUMMY
1,1740.000000,780.000000,DUMMY
1,1800.000000,780.000000,DUMMY
11,1860.000000,780.000000,DUMMY
11,0.000000,840.000000,DUMMY
1,60.000000,840.000000,DUMMY
1,120.000000,840.000000,DUMMY
1,180.000000,840.000000,DUMMY
1,240.000000,840.000000,DUMMY
1,300.000000,840.000000,DUMMY
1,360.000000,840.000000,DUMMY
1,420.000000,840.000000,DUMMY
1,480.000000,840.000000,DUMMY
1,540.000000,840.000000,DUMMY
1,600.000000,840.000000,DUMMY
1,660.000000,840.000000,DUMMY
1,720.000000,840.000000,DUMMY
1,780.000000,840.000000,DUMMY
1,840.000000,840.000000,DUMMY
1,900.000000,840.000000,DUMMY
25,960.000000,840.000000,DUMMY
1,1020.000000,840.000000,DUMMY
1,1080.000000,840.000000,DUMMY
1,1140.000000,840.000000,DUMMY
1,1200.000000,840.000000,DUMMY
1,1260.000000,840.000000,DUMMY
1,1320.000000,840.000000,DUMMY
1,1380.000000,840.000000,DUMMY
1,1440.000000,840.000000,DUMMY
1,1500.000000,840.000000,DUMMY
1,1560.000000,840.000000,DUMMY
1,1620.000000,840.000000,DUMMY
1,1680.000000,840.000000,DUMMY
1,1740.000000,840.000000,DUMMY
1,1800.000000,840.000000,DUMMY
11,1860.000000,840.000000,DUMMY
11,0.000000,900.000000,DUMMY
1,60.000000,900.000000,DUMMY
1,120.000000,900.000000,DUMMY
1,180.000000,900.000000,DUMMY
1,240.000000,900.000000,DUMMY
1,300.000000,900.000000,DUMMY
1,360.000000,900.000000,DUMMY
1,420.000000,900.000000,DUMMY
1,480.000000,900.000000,DUMMY
1,540.000000,900.000000,DUMMY
1,600.000000,900.000000,DUMMY
1,660.000000,900.000000,DUMMY
1,720.000000,900.000000,DUMMY
1,780.000000,900.000000,DUMMY
1,840.000000,900.000000,DUMMY
1,900.000000,900.000000,DUMMY
1,960.000000,900.000000,DUMMY
1,1020.000000,900.000000,DUMMY
1,1080.000000,900.000000,DUMMY
1,1140.000000,900.000000,DUMMY
1,1200.000000,900.000000,DUMMY
1,1260.000000,900.000000,DUMMY
1,1320.000000,900.000000,DUMMY
1,1380.000000,900.000000,DUMMY
1,1440.000000,900.000000,DUMMY
1,1500.000000,900.000000,DUMMY
1,1560.000000,900.000000,DUMMY
1,1620.000000,900.000000,DUMMY
1,1680.000000,900.000000,DUMMY
1,1740.000000,900.000000,DUMMY
1,1800.000000,900.000000,DUMMY
11,1860.000000,900.000000,DUMMY
11,0.000000,960.000000,DUMMY
1,60.000000,960.000000,DUMMY
1,120.000000,960.000000,DUMMY
1,180.000000,960.000000,DUMMY
1,240.000000,960.000000,DUMMY
1,300.000000,960.000000,DUMMY
1,360.000000,960.000000,DUMMY
1,420.000000,960.000000,DUMMY
1,480.000000,960.000000,DUMMY
1,540.000000,960.000000,DUMMY
1,600.000000,960.000000,DUMMY
1,660.000000,960.000000,DUMMY
1,720.000000,960.000000,DUMMY
1,780.000000,960.000000,DUMMY
25,840.000000,960.000000,DUMMY
1,900.000000,960.000000,DUMMY
25,960.000000,960.000000,DUMMY
1,1020.000000,960.000000,DUMMY
1,1080.000000,960.000000,DUMMY
1,1140.000000,960.000000,DUMMY
1,1200.000000,960.000000,DUMMY
1,1260.000000,960.000000,DUMMY
1,1320.000000,960.000000,DUMMY
1,1380.000000,960.000000,DUMMY
1,1440.000000,960.000000,DUMMY
1,1500.000000,960.000000,DUMMY
1,1560.000000,960.000000,DUMMY
1,1620.000000,960.000000,DUMMY
1,1680.000000,960.000000,DUMMY
1,1740.000000,960.000000,DUMMY
1,1800.000000,960.000000,DUMMY
11,1860.000000,960.000000,DUMMY
11,0.000000,1020.000000,DUMMY
11,60.000000,1020.000000,DUMMY
11,120.000000,1020.000000,DUMMY
11,180.000000,1020.000000,DUMMY
11,240.000000,1020.000000,DUMMY
11,300.000000,1020.000000,DUMMY
1,360.000000,1020.000000,DUMMY
1,420.000000,1020.000000,DUMMY
1,480.000000,1020.000000,DUMMY
1,540.000000,1020.000000,DUMMY
1,600.000000,1020.000000,DUMMY
1,660.000000,1020.000000,DUMMY
1,720.000000,1020.000000,DUMMY
1,780.000000,1020.000000,DUMMY
11,840.000000,1020.000000,DUMMY
11,900.000000,1020.000000,DUMMY
11,960.000000,1020.000000,DUMMY
11,1020.000000,1020.000000,DUMMY
1,1080.000000,1020.000000,DUMMY
11,1140.000000,1020.000000,DUMMY
11,1200.000000,1020.000000,DUMMY
11,1260.000000,1020.000000,DUMMY
11,1320.000000,1020.000000,DUMMY
11,1380.000000,1020.000000,DUMMY
11,1440.000000,1020.000000,DUMMY
11,1500.000000,1020.000000,DUMMY
11,1560.000000,1020.000000,DUMMY
11,1620.000000,1020.000000,DUMMY
11,1680.000000,1020.000000,DUMMY
11,1740.000000,1020.000000,DUMMY
19,1800.000000,1020.000000,DUMMY
11,1860.000000,1020.000000,DUMMY
