13,2400.000000,1440.000000,DUMMY
13,2640.000000,900.000000,DUMMY
13,2640.000000,960.000000,DUMMY
13,2640.000000,1020.000000,DUMMY
13,2640.000000,1080.000000,DUMMY
13,2640.000000,1140.000000,DUMMY
13,2640.000000,1200.000000,DUMMY
13,600.000000,1500.000000,DUMMY
13,660.000000,1500.000000,DUMMY
13,720.000000,1500.000000,DUMMY
13,1260.000000,1500.000000,DUMMY
13,1320.000000,1500.000000,DUMMY
13,1380.000000,1500.000000,DUMMY
13,1440.000000,1500.000000,DUMMY
13,1500.000000,1500.000000,DUMMY
13,1560.000000,1500.000000,DUMMY
13,1920.000000,1500.000000,DUMMY
13,1980.000000,1500.000000,DUMMY
13,2040.000000,1500.000000,DUMMY
13,2100.000000,1500.000000,DUMMY
13,2160.000000,1500.000000,DUMMY
13,2220.000000,1500.000000,DUMMY
13,2280.000000,1500.000000,DUMMY
13,2340.000000,1500.000000,DUMMY
13,2400.000000,1500.000000,DUMMY
13,2700.000000,900.000000,DUMMY
13,2700.000000,960.000000,DUMMY
13,2700.000000,1020.000000,DUMMY
13,2700.000000,1080.000000,DUMMY
13,2700.000000,1140.000000,DUMMY
13,2700.000000,1200.000000,DUMMY
13,2700.000000,1260.000000,DUMMY
13,600.000000,1560.000000,DUMMY
13,660.000000,1560.000000,DUMMY
13,720.000000,1560.000000,DUMMY
13,780.000000,1560.000000,DUMMY
13,1200.000000,1560.000000,DUMMY
13,1260.000000,1560.000000,DUMMY
13,1320.000000,1560.000000,DUMMY
13,1380.000000,1560.000000,DUMMY
13,1440.000000,1560.000000,DUMMY
13,1500.000000,1560.000000,DUMMY
13,1560.000000,1560.000000,DUMMY
13,1620.000000,1560.000000,DUMMY
13,2100.000000,1560.000000,DUMMY
13,2160.000000,1560.000000,DUMMY
13,2220.000000,1560.000000,DUMMY
13,2280.000000,1560.000000,DUMMY
13,2760.000000,900.000000,DUMMY
13,2760.000000,960.000000,DUMMY
13,2760.000000,1020.000000,DUMMY
13,2760.000000,1080.000000,DUMMY
13,2760.000000,1140.000000,DUMMY
13,2760.000000,1200.000000,DUMMY
13,2760.000000,1260.000000,DUMMY
13,660.000000,1620.000000,DUMMY
13,720.000000,1620.000000,DUMMY
13,780.000000,1620.000000,DUMMY
13,840.000000,1620.000000,DUMMY
13,1500.000000,1620.000000,DUMMY
13,1560.000000,1620.000000,DUMMY
13,1620.000000,1620.000000,DUMMY
13,1680.000000,1620.000000,DUMMY
13,2160.000000,1620.000000,DUMMY
13,2220.000000,1620.000000,DUMMY
13,2280.000000,1620.000000,DUMMY
13,2340.000000,1620.000000,DUMMY
13,2400.000000,1620.000000,DUMMY
13,2820.000000,960.000000,DUMMY
13,2820.000000,1020.000000,DUMMY
13,2820.000000,1080.000000,DUMMY
13,2820.000000,1140.000000,DUMMY
13,2820.000000,1200.000000,DUMMY
13,2820.000000,1260.000000,DUMMY
13,2880.000000,1080.000000,DUMMY
13,2880.000000,1140.000000,DUMMY
13,2880.000000,1200.000000,DUMMY
13,2880.000000,1260.000000,DUMMY
13,2880.000000,1320.000000,DUMMY
13,2880.000000,1380.000000,DUMMY
13,2940.000000,1140.000000,DUMMY
13,2940.000000,1200.000000,DUMMY
13,2940.000000,1260.000000,DUMMY
13,2940.000000,1320.000000,DUMMY
13,2940.000000,1380.000000,DUMMY
13,2940.000000,1440.000000,DUMMY
13,3000.000000,1200.000000,DUMMY
13,3000.000000,1260.000000,DUMMY
13,3000.000000,1320.000000,DUMMY
13,3000.000000,1380.000000,DUMMY
13,3000.000000,1440.000000,DUMMY
13,3000.000000,1500.000000,DUMMY
13,720.000000,1680.000000,DUMMY
13,780.000000,1680.000000,DUMMY
13,840.000000,1680.000000,DUMMY
13,900.000000,1680.000000,DUMMY
13,1560.000000,1680.000000,DUMMY
13,1620.000000,1680.000000,DUMMY
13,1680.000000,1680.000000,DUMMY
13,1740.000000,1680.000000,DUMMY
20,2160.000000,1680.000000,DUMMY
13,2220.000000,1680.000000,DUMMY
13,2280.000000,1680.000000,DUMMY
13,2340.000000,1680.000000,DUMMY
13,2400.000000,1680.000000,DUMMY
13,2460.000000,1680.000000,DUMMY
13,2520.000000,1680.000000,DUMMY
13,2580.000000,1680.000000,DUMMY
13,2640.000000,1680.000000,DUMMY
13,2700.000000,1680.000000,DUMMY
13,2760.000000,1680.000000,DUMMY
13,780.000000,1740.000000,DUMMY
13,840.000000,1740.000000,DUMMY
13,900.000000,1740.000000,DUMMY
13,960.000000,1740.000000,DUMMY
13,1020.000000,1740.000000,DUMMY
13,1560.000000,1740.000000,DUMMY
13,1620.000000,1740.000000,DUMMY
13,1680.000000,1740.000000,DUMMY
13,1740.000000,1740.000000,DUMMY
13,1800.000000,1740.000000,DUMMY
13,840.000000,1800.000000,DUMMY
13,900.000000,1800.000000,DUMMY
13,960.000000,1800.000000,DUMMY
13,1020.000000,1800.000000,DUMMY
13,1080.000000,1800.000000,DUMMY
13,1140.000000,1800.000000,DUMMY
13,1560.000000,1800.000000,DUMMY
13,1620.000000,1800.000000,DUMMY
13,1680.000000,1800.000000,DUMMY
13,1740.000000,1800.000000,DUMMY
13,1800.000000,1800.000000,DUMMY
13,1860.000000,1800.000000,DUMMY
17,1920.000000,1800.000000,DUMMY
17,1980.000000,1800.000000,DUMMY
17,2040.000000,1800.000000,DUMMY
13,2100.000000,1800.000000,DUMMY
13,2160.000000,1800.000000,DUMMY
13,2220.000000,1800.000000,DUMMY
13,2280.000000,1800.000000,DUMMY
13,2340.000000,1800.000000,DUMMY
13,840.000000,1860.000000,DUMMY
13,900.000000,1860.000000,DUMMY
13,960.000000,1860.000000,DUMMY
13,1020.000000,1860.000000,DUMMY
13,1080.000000,1860.000000,DUMMY
13,1140.000000,1860.000000,DUMMY
13,1200.000000,1860.000000,DUMMY
13,1620.000000,1860.000000,DUMMY
13,1680.000000,1860.000000,DUMMY
13,1740.000000,1860.000000,DUMMY
13,1800.000000,1860.000000,DUMMY
13,1860.000000,1860.000000,DUMMY
13,1920.000000,1860.000000,DUMMY
13,1980.000000,1860.000000,DUMMY
13,2040.000000,1860.000000,DUMMY
13,2100.000000,1860.000000,DUMMY
13,2160.000000,1860.000000,DUMMY
13,2220.000000,1860.000000,DUMMY
13,2280.000000,1860.000000,DUMMY
13,2340.000000,1860.000000,DUMMY
13,2400.000000,1860.000000,DUMMY
13,2820.000000,1860.000000,DUMMY
13,2880.000000,1860.000000,DUMMY
13,2940.000000,1860.000000,DUMMY
13,3000.000000,1860.000000,DUMMY
13,3060.000000,1200.000000,DUMMY
13,3060.000000,1260.000000,DUMMY
13,3060.000000,1320.000000,DUMMY
13,3060.000000,1380.000000,DUMMY
13,3060.000000,1440.000000,DUMMY
13,3060.000000,1500.000000,DUMMY
13,3060.000000,1560.000000,DUMMY
13,3060.000000,1800.000000,DUMMY
13,3060.000000,1860.000000,DUMMY
13,3120.000000,1260.000000,DUMMY
13,3120.000000,1320.000000,DUMMY
13,3120.000000,1380.000000,DUMMY
13,3120.000000,1440.000000,DUMMY
13,3120.000000,1500.000000,DUMMY
13,3120.000000,1560.000000,DUMMY
13,3120.000000,1620.000000,DUMMY
13,3120.000000,1680.000000,DUMMY
13,3120.000000,1740.000000,DUMMY
13,3120.000000,1800.000000,DUMMY
13,3120.000000,1860.000000,DUMMY
13,3180.000000,1320.000000,DUMMY
13,3180.000000,1380.000000,DUMMY
13,3180.000000,1440.000000,DUMMY
13,3180.000000,1500.000000,DUMMY
13,3180.000000,1560.000000,DUMMY
13,3180.000000,1620.000000,DUMMY
13,3180.000000,1680.000000,DUMMY
13,3180.000000,1740.000000,DUMMY
13,3180.000000,1800.000000,DUMMY
13,3180.000000,1860.000000,DUMMY
13,900.000000,1920.000000,DUMMY
13,960.000000,1920.000000,DUMMY
13,1020.000000,1920.000000,DUMMY
13,1080.000000,1920.000000,DUMMY
13,1140.000000,1920.000000,DUMMY
13,1200.000000,1920.000000,DUMMY
13,1740.000000,1920.000000,DUMMY
13,1800.000000,1920.000000,DUMMY
13,1860.000000,1920.000000,DUMMY
13,1920.000000,1920.000000,DUMMY
13,1980.000000,1920.000000,DUMMY
13,2040.000000,1920.000000,DUMMY
13,2100.000000,1920.000000,DUMMY
13,2160.000000,1920.000000,DUMMY
13,2220.000000,1920.000000,DUMMY
13,2280.000000,1920.000000,DUMMY
13,2340.000000,1920.000000,DUMMY
13,2400.000000,1920.000000,DUMMY
13,3120.000000,1920.000000,DUMMY
13,3180.000000,1920.000000,DUMMY
13,960.000000,1980.000000,DUMMY
13,1020.000000,1980.000000,DUMMY
13,1080.000000,1980.000000,DUMMY
13,1140.000000,1980.000000,DUMMY
13,1200.000000,1980.000000,DUMMY
13,1260.000000,1980.000000,DUMMY
13,1800.000000,1980.000000,DUMMY
13,1860.000000,1980.000000,DUMMY
13,1920.000000,1980.000000,DUMMY
13,1980.000000,1980.000000,DUMMY
13,2040.000000,1980.000000,DUMMY
13,2100.000000,1980.000000,DUMMY
13,2160.000000,1980.000000,DUMMY
13,2220.000000,1980.000000,DUMMY
13,2280.000000,1980.000000,DUMMY
13,2340.000000,1980.000000,DUMMY
13,2400.000000,1980.000000,DUMMY
13,2460.000000,1980.000000,DUMMY
13,2520.000000,1980.000000,DUMMY
13,3120.000000,1980.000000,DUMMY
13,3180.000000,1980.000000,DUMMY
13,1020.000000,2040.000000,DUMMY
13,1080.000000,2040.000000,DUMMY
13,1140.000000,2040.000000,DUMMY
13,1200.000000,2040.000000,DUMMY
13,1260.000000,2040.000000,DUMMY
13,1320.000000,2040.000000,DUMMY
13,1380.000000,2040.000000,DUMMY
13,1920.000000,2040.000000,DUMMY
13,1980.000000,2040.000000,DUMMY
13,2040.000000,2040.000000,DUMMY
13,2100.000000,2040.000000,DUMMY
13,2160.000000,2040.000000,DUMMY
13,2220.000000,2040.000000,DUMMY
13,2280.000000,2040.000000,DUMMY
13,2340.000000,2040.000000,DUMMY
13,2400.000000,2040.000000,DUMMY
13,2460.000000,2040.000000,DUMMY
13,2520.000000,2040.000000,DUMMY
13,2580.000000,2040.000000,DUMMY
13,2640.000000,2040.000000,DUMMY
13,2700.000000,2040.000000,DUMMY
13,2760.000000,2040.000000,DUMMY
13,2820.000000,2040.000000,DUMMY
13,3120.000000,2040.000000,DUMMY
13,3180.000000,2040.000000,DUMMY
13,1200.000000,2100.000000,DUMMY
13,1260.000000,2100.000000,DUMMY
13,1320.000000,2100.000000,DUMMY
13,1380.000000,2100.000000,DUMMY
13,1440.000000,2100.000000,DUMMY
13,2100.000000,2100.000000,DUMMY
13,2160.000000,2100.000000,DUMMY
13,2220.000000,2100.000000,DUMMY
13,2280.000000,2100.000000,DUMMY
13,2340.000000,2100.000000,DUMMY
13,2400.000000,2100.000000,DUMMY
13,2460.000000,2100.000000,DUMMY
13,2520.000000,2100.000000,DUMMY
13,2580.000000,2100.000000,DUMMY
13,2640.000000,2100.000000,DUMMY
13,2700.000000,2100.000000,DUMMY
13,2760.000000,2100.000000,DUMMY
13,2820.000000,2100.000000,DUMMY
13,3180.000000,2100.000000,DUMMY
13,1260.000000,2160.000000,DUMMY
13,1320.000000,2160.000000,DUMMY
13,1380.000000,2160.000000,DUMMY
13,1440.000000,2160.000000,DUMMY
13,2400.000000,2160.000000,DUMMY
13,2460.000000,2160.000000,DUMMY
13,2520.000000,2160.000000,DUMMY
13,2580.000000,2160.000000,DUMMY
13,2640.000000,2160.000000,DUMMY
13,2700.000000,2160.000000,DUMMY
13,2760.000000,2160.000000,DUMMY
13,3180.000000,2160.000000,DUMMY
13,1260.000000,2220.000000,DUMMY
13,1320.000000,2220.000000,DUMMY
13,1380.000000,2220.000000,DUMMY
13,1440.000000,2220.000000,DUMMY
13,3180.000000,2220.000000,DUMMY
13,1260.000000,2280.000000,DUMMY
13,1320.000000,2280.000000,DUMMY
13,1380.000000,2280.000000,DUMMY
13,1440.000000,2280.000000,DUMMY
13,1500.000000,2280.000000,DUMMY
13,1560.000000,2280.000000,DUMMY
13,1620.000000,2280.000000,DUMMY
13,3180.000000,2280.000000,DUMMY
13,1320.000000,2340.000000,DUMMY
13,1380.000000,2340.000000,DUMMY
13,1440.000000,2340.000000,DUMMY
13,1500.000000,2340.000000,DUMMY
13,1560.000000,2340.000000,DUMMY
13,1620.000000,2340.000000,DUMMY
13,1680.000000,2340.000000,DUMMY
13,1740.000000,2340.000000,DUMMY
13,1800.000000,2340.000000,DUMMY
13,3180.000000,2340.000000,DUMMY
13,1500.000000,2400.000000,DUMMY
13,1560.000000,2400.000000,DUMMY
13,1620.000000,2400.000000,DUMMY
13,1680.000000,2400.000000,DUMMY
13,1740.000000,2400.000000,DUMMY
13,1800.000000,2400.000000,DUMMY
13,1860.000000,2400.000000,DUMMY
13,1920.000000,2400.000000,DUMMY
13,3180.000000,2400.000000,DUMMY
13,1560.000000,2460.000000,DUMMY
13,1620.000000,2460.000000,DUMMY
13,1680.000000,2460.000000,DUMMY
13,1740.000000,2460.000000,DUMMY
13,1800.000000,2460.000000,DUMMY
13,1860.000000,2460.000000,DUMMY
13,1920.000000,2460.000000,DUMMY
13,1980.000000,2460.000000,DUMMY
13,2040.000000,2460.000000,DUMMY
13,2100.000000,2460.000000,DUMMY
13,2160.000000,2460.000000,DUMMY
13,2220.000000,2460.000000,DUMMY
17,3060.000000,2460.000000,DUMMY
13,3180.000000,2460.000000,DUMMY
13,1740.000000,2520.000000,DUMMY
13,1800.000000,2520.000000,DUMMY
13,1860.000000,2520.000000,DUMMY
13,1920.000000,2520.000000,DUMMY
13,1980.000000,2520.000000,DUMMY
13,2040.000000,2520.000000,DUMMY
13,2100.000000,2520.000000,DUMMY
13,2160.000000,2520.000000,DUMMY
13,2220.000000,2520.000000,DUMMY
13,2280.000000,2520.000000,DUMMY
13,2340.000000,2520.000000,DUMMY
13,2400.000000,2520.000000,DUMMY
13,2460.000000,2520.000000,DUMMY
13,2520.000000,2520.000000,DUMMY
13,2580.000000,2520.000000,DUMMY
13,2640.000000,2520.000000,DUMMY
13,3060.000000,2520.000000,DUMMY
13,3120.000000,2520.000000,DUMMY
13,3180.000000,2520.000000,DUMMY
13,1860.000000,2580.000000,DUMMY
13,1920.000000,2580.000000,DUMMY
13,1980.000000,2580.000000,DUMMY
13,2040.000000,2580.000000,DUMMY
13,2100.000000,2580.000000,DUMMY
13,2160.000000,2580.000000,DUMMY
13,2220.000000,2580.000000,DUMMY
13,2280.000000,2580.000000,DUMMY
13,2340.000000,2580.000000,DUMMY
13,2400.000000,2580.000000,DUMMY
13,2460.000000,2580.000000,DUMMY
13,2520.000000,2580.000000,DUMMY
13,2580.000000,2580.000000,DUMMY
13,2640.000000,2580.000000,DUMMY
13,3060.000000,2580.000000,DUMMY
13,3120.000000,2580.000000,DUMMY
13,1740.000000,2640.000000,DUMMY
13,1800.000000,2640.000000,DUMMY
13,1860.000000,2640.000000,DUMMY
13,1920.000000,2640.000000,DUMMY
13,1980.000000,2640.000000,DUMMY
13,2040.000000,2640.000000,DUMMY
13,2100.000000,2640.000000,DUMMY
13,2160.000000,2640.000000,DUMMY
13,2220.000000,2640.000000,DUMMY
13,2280.000000,2640.000000,DUMMY
13,2340.000000,2640.000000,DUMMY
13,2400.000000,2640.000000,DUMMY
13,2460.000000,2640.000000,DUMMY
13,3060.000000,2640.000000,DUMMY
13,3120.000000,2640.000000,DUMMY
13,1680.000000,2700.000000,DUMMY
13,1740.000000,2700.000000,DUMMY
13,1800.000000,2700.000000,DUMMY
13,1860.000000,2700.000000,DUMMY
13,1920.000000,2700.000000,DUMMY
13,1980.000000,2700.000000,DUMMY
13,2040.000000,2700.000000,DUMMY
13,2100.000000,2700.000000,DUMMY
13,2160.000000,2700.000000,DUMMY
13,2220.000000,2700.000000,DUMMY
13,2280.000000,2700.000000,DUMMY
13,3000.000000,2700.000000,DUMMY
13,3060.000000,2700.000000,DUMMY
13,3120.000000,2700.000000,DUMMY
13,1560.000000,2760.000000,DUMMY
13,1620.000000,2760.000000,DUMMY
13,1680.000000,2760.000000,DUMMY
13,1740.000000,2760.000000,DUMMY
13,1800.000000,2760.000000,DUMMY
13,1860.000000,2760.000000,DUMMY
13,1920.000000,2760.000000,DUMMY
13,1980.000000,2760.000000,DUMMY
13,2040.000000,2760.000000,DUMMY
13,2100.000000,2760.000000,DUMMY
13,2160.000000,2760.000000,DUMMY
13,2220.000000,2760.000000,DUMMY
13,2280.000000,2760.000000,DUMMY
13,2760.000000,2760.000000,DUMMY
13,2820.000000,2760.000000,DUMMY
13,2880.000000,2760.000000,DUMMY
13,2940.000000,2760.000000,DUMMY
13,3000.000000,2760.000000,DUMMY
13,3060.000000,2760.000000,DUMMY
13,3120.000000,2760.000000,DUMMY
13,1380.000000,2820.000000,DUMMY
13,1440.000000,2820.000000,DUMMY
13,1500.000000,2820.000000,DUMMY
13,1560.000000,2820.000000,DUMMY
13,1620.000000,2820.000000,DUMMY
13,1680.000000,2820.000000,DUMMY
13,1740.000000,2820.000000,DUMMY
13,1800.000000,2820.000000,DUMMY
13,1860.000000,2820.000000,DUMMY
13,1920.000000,2820.000000,DUMMY
13,1980.000000,2820.000000,DUMMY
13,2040.000000,2820.000000,DUMMY
13,2760.000000,2820.000000,DUMMY
13,2820.000000,2820.000000,DUMMY
13,2880.000000,2820.000000,DUMMY
13,2940.000000,2820.000000,DUMMY
13,3000.000000,2820.000000,DUMMY
13,3060.000000,2820.000000,DUMMY
13,3120.000000,2820.000000,DUMMY
13,1200.000000,2880.000000,DUMMY
13,1260.000000,2880.000000,DUMMY
13,1320.000000,2880.000000,DUMMY
13,1380.000000,2880.000000,DUMMY
13,1440.000000,2880.000000,DUMMY
13,1500.000000,2880.000000,DUMMY
13,1560.000000,2880.000000,DUMMY
13,1620.000000,2880.000000,DUMMY
13,1680.000000,2880.000000,DUMMY
13,1740.000000,2880.000000,DUMMY
13,1800.000000,2880.000000,DUMMY
13,1860.000000,2880.000000,DUMMY
13,1920.000000,2880.000000,DUMMY
