1,540.000000,1020.000000,DUMMY
1,600.000000,1020.000000,DUMMY
1,660.000000,1020.000000,DUMMY
1,720.000000,1020.000000,DUMMY
1,780.000000,1020.000000,DUMMY
1,840.000000,1020.000000,DUMMY
1,900.000000,1020.000000,DUMMY
1,960.000000,1020.000000,DUMMY
1,1020.000000,1020.000000,DUMMY
1,1080.000000,1020.000000,DUMMY
1,1140.000000,1020.000000,DUMMY
1,1200.000000,1020.000000,DUMMY
1,1260.000000,1020.000000,DUMMY
1,1320.000000,1020.000000,DUMMY
1,1380.000000,1020.000000,DUMMY
1,1440.000000,1020.000000,DUMMY
1,1500.000000,1020.000000,DUMMY
1,1560.000000,1020.000000,DUMMY
1,1620.000000,1020.000000,DUMMY
1,1680.000000,1020.000000,DUMMY
1,1740.000000,1020.000000,DUMMY
1,1800.000000,1020.000000,DUMMY
1,1860.000000,1020.000000,DUMMY
1,1920.000000,1020.000000,DUMMY
1,1980.000000,1020.000000,DUMMY
1,2040.000000,1020.000000,DUMMY
1,2100.000000,1020.000000,DUMMY
1,2160.000000,1020.000000,DUMMY
1,2220.000000,1020.000000,DUMMY
1,2280.000000,1020.000000,DUMMY
1,2340.000000,1020.000000,DUMMY
1,2400.000000,1020.000000,DUMMY
1,2460.000000,1020.000000,DUMMY
1,2520.000000,1020.000000,DUMMY
1,2580.000000,1020.000000,DUMMY
1,2640.000000,1020.000000,DUMMY
1,2700.000000,1020.000000,DUMMY
1,2760.000000,1020.000000,DUMMY
1,2820.000000,1020.000000,DUMMY
1,2880.000000,1020.000000,DUMMY
1,2940.000000,1020.000000,DUMMY
1,3000.000000,1020.000000,DUMMY
1,3060.000000,1020.000000,DUMMY
1,3120.000000,1020.000000,DUMMY
1,3180.000000,1020.000000,DUMMY
1,3240.000000,1020.000000,DUMMY
1,3300.000000,1020.000000,DUMMY
1,3360.000000,1020.000000,DUMMY
1,3420.000000,1020.000000,DUMMY
1,3480.000000,1020.000000,DUMMY
1,3540.000000,1020.000000,DUMMY
1,3600.000000,1020.000000,DUMMY
1,3660.000000,1020.000000,DUMMY
1,3720.000000,1020.000000,DUMMY
1,3780.000000,1020.000000,DUMMY
1,3840.000000,1020.000000,DUMMY
1,3900.000000,1020.000000,DUMMY
1,3960.000000,1020.000000,DUMMY
1,4020.000000,1020.000000,DUMMY
1,4080.000000,1020.000000,DUMMY
1,4140.000000,1020.000000,DUMMY
1,4200.000000,1020.000000,DUMMY
1,4260.000000,1020.000000,DUMMY
1,4320.000000,1020.000000,DUMMY
1,4380.000000,1020.000000,DUMMY
1,4440.000000,1020.000000,DUMMY
1,4500.000000,1020.000000,DUMMY
1,4560.000000,1020.000000,DUMMY
1,4620.000000,1020.000000,DUMMY
1,4680.000000,1020.000000,DUMMY
1,4740.000000,1020.000000,DUMMY
1,4800.000000,1020.000000,DUMMY
1,4860.000000,1020.000000,DUMMY
1,4920.000000,1020.000000,DUMMY
1,4980.000000,1020.000000,DUMMY
1,5040.000000,1020.000000,DUMMY
1,5100.000000,1020.000000,DUMMY
1,5160.000000,1020.000000,DUMMY
1,5220.000000,1020.000000,DUMMY
1,5280.000000,1020.000000,DUMMY
1,5340.000000,1020.000000,DUMMY
1,5400.000000,1020.000000,DUMMY
1,5460.000000,1020.000000,DUMMY
1,5520.000000,1020.000000,DUMMY
1,5580.000000,1020.000000,DUMMY
1,5640.000000,1020.000000,DUMMY
1,5700.000000,1020.000000,DUMMY
1,5760.000000,1020.000000,DUMMY
1,5820.000000,1020.000000,DUMMY
1,5880.000000,1020.000000,DUMMY
1,5940.000000,1020.000000,DUMMY
1,6000.000000,1020.000000,DUMMY
1,6060.000000,1020.000000,DUMMY
1,6120.000000,1020.000000,DUMMY
1,6180.000000,1020.000000,DUMMY
1,6240.000000,1020.000000,DUMMY
1,6300.000000,1020.000000,DUMMY
1,6360.000000,1020.000000,DUMMY
1,6420.000000,1020.000000,DUMMY
1,6480.000000,1020.000000,DUMMY
1,6540.000000,1020.000000,DUMMY
1,6600.000000,1020.000000,DUMMY
1,6660.000000,1020.000000,DUMMY
1,6720.000000,1020.000000,DUMMY
1,6780.000000,1020.000000,DUMMY
1,6840.000000,1020.000000,DUMMY
1,6900.000000,1020.000000,DUMMY
1,6960.000000,1020.000000,DUMMY
1,7020.000000,1020.000000,DUMMY
1,7080.000000,1020.000000,DUMMY
1,7140.000000,1020.000000,DUMMY
1,7200.000000,1020.000000,DUMMY
1,7260.000000,1020.000000,DUMMY
1,7320.000000,1020.000000,DUMMY
1,7380.000000,1020.000000,DUMMY
1,7440.000000,1020.000000,DUMMY
1,7500.000000,1020.000000,DUMMY
1,7560.000000,1020.000000,DUMMY
1,7620.000000,1020.000000,DUMMY
1,7680.000000,1020.000000,DUMMY
1,7740.000000,1020.000000,DUMMY
1,7800.000000,1020.000000,DUMMY
1,7860.000000,1020.000000,DUMMY
1,7920.000000,1020.000000,DUMMY
1,7980.000000,1020.000000,DUMMY
1,8040.000000,1020.000000,DUMMY
1,8100.000000,1020.000000,DUMMY
1,8160.000000,1020.000000,DUMMY
1,8220.000000,1020.000000,DUMMY
1,8280.000000,1020.000000,DUMMY
1,8340.000000,1020.000000,DUMMY
1,8400.000000,1020.000000,DUMMY
1,8460.000000,1020.000000,DUMMY
1,8520.000000,1020.000000,DUMMY
1,8580.000000,1020.000000,DUMMY
1,8640.000000,1020.000000,DUMMY
1,8700.000000,1020.000000,DUMMY
1,8760.000000,1020.000000,DUMMY
1,8820.000000,1020.000000,DUMMY
1,8880.000000,1020.000000,DUMMY
1,8940.000000,1020.000000,DUMMY
1,9000.000000,1020.000000,DUMMY
1,9060.000000,1020.000000,DUMMY
1,9120.000000,1020.000000,DUMMY
1,9180.000000,1020.000000,DUMMY
1,9240.000000,1020.000000,DUMMY
1,9300.000000,1020.000000,DUMMY
1,9360.000000,1020.000000,DUMMY
1,9420.000000,1020.000000,DUMMY
1,9480.000000,1020.000000,DUMMY
1,9540.000000,1020.000000,DUMMY
1,9600.000000,1020.000000,DUMMY
1,9660.000000,1020.000000,DUMMY
1,9720.000000,1020.000000,DUMMY
1,9780.000000,1020.000000,DUMMY
1,9840.000000,1020.000000,DUMMY
1,9900.000000,1020.000000,DUMMY
1,9960.000000,1020.000000,DUMMY
1,10020.000000,1020.000000,DUMMY
1,10080.000000,1020.000000,DUMMY
1,10140.000000,1020.000000,DUMMY
1,10200.000000,1020.000000,DUMMY
1,10260.000000,1020.000000,DUMMY
1,10320.000000,1020.000000,DUMMY
1,10380.000000,1020.000000,DUMMY
1,10440.000000,1020.000000,DUMMY
1,10500.000000,1020.000000,DUMMY
1,10560.000000,1020.000000,DUMMY
1,10620.000000,1020.000000,DUMMY
1,10680.000000,1020.000000,DUMMY
1,10740.000000,1020.000000,DUMMY
1,10800.000000,1020.000000,DUMMY
1,10860.000000,1020.000000,DUMMY
1,10920.000000,1020.000000,DUMMY
1,10980.000000,1020.000000,DUMMY
1,11040.000000,1020.000000,DUMMY
1,11100.000000,1020.000000,DUMMY
1,11160.000000,1020.000000,DUMMY
1,11220.000000,1020.000000,DUMMY
1,11280.000000,1020.000000,DUMMY
1,11340.000000,1020.000000,DUMMY
1,11400.000000,1020.000000,DUMMY
1,11460.000000,1020.000000,DUMMY
1,11520.000000,1020.000000,DUMMY
1,11580.000000,1020.000000,DUMMY
1,11640.000000,1020.000000,DUMMY
1,11700.000000,1020.000000,DUMMY
1,11760.000000,1020.000000,DUMMY
1,11820.000000,1020.000000,DUMMY
1,11880.000000,1020.000000,DUMMY
1,11940.000000,1020.000000,DUMMY
1,12000.000000,1020.000000,DUMMY
1,12060.000000,1020.000000,DUMMY
1,12120.000000,1020.000000,DUMMY
1,12180.000000,1020.000000,DUMMY
1,12240.000000,1020.000000,DUMMY
1,12300.000000,1020.000000,DUMMY
1,12360.000000,1020.000000,DUMMY
1,12420.000000,1020.000000,DUMMY
1,12480.000000,1020.000000,DUMMY
1,12540.000000,1020.000000,DUMMY
1,12600.000000,1020.000000,DUMMY
1,12660.000000,1020.000000,DUMMY
1,12720.000000,1020.000000,DUMMY
1,12780.000000,1020.000000,DUMMY
1,12840.000000,1020.000000,DUMMY
1,12900.000000,1020.000000,DUMMY
1,12960.000000,1020.000000,DUMMY
1,13020.000000,1020.000000,DUMMY
1,13080.000000,1020.000000,DUMMY
1,13140.000000,1020.000000,DUMMY
1,13200.000000,1020.000000,DUMMY
1,13260.000000,1020.000000,DUMMY
1,13320.000000,1020.000000,DUMMY
1,13380.000000,1020.000000,DUMMY
1,13440.000000,1020.000000,DUMMY
1,13500.000000,1020.000000,DUMMY
1,13560.000000,1020.000000,DUMMY
1,13620.000000,1020.000000,DUMMY
1,13680.000000,1020.000000,DUMMY
1,13740.000000,1020.000000,DUMMY
1,13800.000000,1020.000000,DUMMY
1,13860.000000,1020.000000,DUMMY
1,13920.000000,1020.000000,DUMMY
1,13980.000000,1020.000000,DUMMY
1,14040.000000,1020.000000,DUMMY
1,14100.000000,1020.000000,DUMMY
1,14160.000000,1020.000000,DUMMY
1,14220.000000,1020.000000,DUMMY
1,14280.000000,1020.000000,DUMMY
1,14340.000000,1020.000000,DUMMY
1,14400.000000,1020.000000,DUMMY
1,14460.000000,1020.000000,DUMMY
1,14520.000000,1020.000000,DUMMY
1,14580.000000,1020.000000,DUMMY
1,14640.000000,1020.000000,DUMMY
1,14700.000000,1020.000000,DUMMY
1,14760.000000,1020.000000,DUMMY
1,14820.000000,1020.000000,DUMMY
1,14880.000000,1020.000000,DUMMY
1,14940.000000,1020.000000,DUMMY
1,15000.000000,1020.000000,DUMMY
1,15060.000000,1020.000000,DUMMY
1,15120.000000,1020.000000,DUMMY
1,15180.000000,1020.000000,DUMMY
1,15240.000000,1020.000000,DUMMY
1,15300.000000,1020.000000,DUMMY
1,15360.000000,1020.000000,DUMMY
1,15420.000000,1020.000000,DUMMY
1,15480.000000,1020.000000,DUMMY
1,15540.000000,1020.000000,DUMMY
1,15600.000000,1020.000000,DUMMY
1,15660.000000,1020.000000,DUMMY
1,15720.000000,1020.000000,DUMMY
1,15780.000000,1020.000000,DUMMY
1,15840.000000,1020.000000,DUMMY
1,15900.000000,1020.000000,DUMMY
1,15960.000000,1020.000000,DUMMY
1,16020.000000,1020.000000,DUMMY
1,16080.000000,1020.000000,DUMMY
1,16140.000000,1020.000000,DUMMY
1,16200.000000,1020.000000,DUMMY
1,16260.000000,1020.000000,DUMMY
1,16320.000000,1020.000000,DUMMY
1,16380.000000,1020.000000,DUMMY
1,16440.000000,1020.000000,DUMMY
1,16500.000000,1020.000000,DUMMY
1,16560.000000,1020.000000,DUMMY
1,16620.000000,1020.000000,DUMMY
1,16680.000000,1020.000000,DUMMY
1,16740.000000,1020.000000,DUMMY
1,16800.000000,1020.000000,DUMMY
1,16860.000000,1020.000000,DUMMY
1,16920.000000,1020.000000,DUMMY
1,16980.000000,1020.000000,DUMMY
1,17040.000000,1020.000000,DUMMY
1,17100.000000,1020.000000,DUMMY
1,17160.000000,1020.000000,DUMMY
1,17220.000000,1020.000000,DUMMY
1,17280.000000,1020.000000,DUMMY
1,17340.000000,1020.000000,DUMMY
1,17400.000000,1020.000000,DUMMY
1,17460.000000,1020.000000,DUMMY
1,17520.000000,1020.000000,DUMMY
1,17580.000000,1020.000000,DUMMY
1,17640.000000,1020.000000,DUMMY
1,17700.000000,1020.000000,DUMMY
1,17760.000000,1020.000000,DUMMY
1,17820.000000,1020.000000,DUMMY
1,17880.000000,1020.000000,DUMMY
1,17940.000000,1020.000000,DUMMY
1,18000.000000,1020.000000,DUMMY
1,18060.000000,1020.000000,DUMMY
1,18120.000000,1020.000000,DUMMY
1,18180.000000,1020.000000,DUMMY
1,18240.000000,1020.000000,DUMMY
1,18300.000000,1020.000000,DUMMY
1,18360.000000,1020.000000,DUMMY
1,18420.000000,1020.000000,DUMMY
1,18480.000000,1020.000000,DUMMY
1,18540.000000,1020.000000,DUMMY
1,18600.000000,1020.000000,DUMMY
1,18660.000000,1020.000000,DUMMY
1,18720.000000,1020.000000,DUMMY
1,18780.000000,1020.000000,DUMMY
1,18840.000000,1020.000000,DUMMY
1,18900.000000,1020.000000,DUMMY
1,18960.000000,1020.000000,DUMMY
1,19020.000000,1020.000000,DUMMY
1,19080.000000,1020.000000,DUMMY
1,19140.000000,1020.000000,DUMMY
1,19200.000000,1020.000000,DUMMY
1,19260.000000,1020.000000,DUMMY
1,19320.000000,1020.000000,DUMMY
1,19380.000000,1020.000000,DUMMY
1,19440.000000,1020.000000,DUMMY
1,19500.000000,1020.000000,DUMMY
1,19560.000000,1020.000000,DUMMY
1,19620.000000,1020.000000,DUMMY
1,19680.000000,1020.000000,DUMMY
1,19740.000000,1020.000000,DUMMY
