2,8280.000000,960.000000,DUMMY
1,8280.000000,1020.000000,DUMMY
2,8340.000000,840.000000,DUMMY
2,8340.000000,900.000000,DUMMY
2,8340.000000,960.000000,DUMMY
1,8340.000000,1020.000000,DUMMY
2,8400.000000,840.000000,DUMMY
2,8400.000000,900.000000,DUMMY
2,8400.000000,960.000000,DUMMY
2,8400.000000,1020.000000,DUMMY
2,8460.000000,840.000000,DUMMY
2,8460.000000,900.000000,DUMMY
2,8460.000000,960.000000,DUMMY
2,8460.000000,1020.000000,DUMMY
2,8520.000000,840.000000,DUMMY
2,8520.000000,900.000000,DUMMY
2,8520.000000,960.000000,DUMMY
2,8520.000000,1020.000000,DUMMY
2,8580.000000,840.000000,DUMMY
2,8580.000000,900.000000,DUMMY
2,8580.000000,960.000000,DUMMY
2,8580.000000,1020.000000,DUMMY
2,8640.000000,780.000000,DUMMY
2,8640.000000,840.000000,DUMMY
2,8640.000000,900.000000,DUMMY
2,8640.000000,960.000000,DUMMY
2,8640.000000,1020.000000,DUMMY
2,8700.000000,780.000000,DUMMY
2,8700.000000,840.000000,DUMMY
2,8700.000000,900.000000,DUMMY
2,8700.000000,960.000000,DUMMY
2,8700.000000,1020.000000,DUMMY
17,8760.000000,960.000000,DUMMY
2,8760.000000,1020.000000,DUMMY
2,8820.000000,1020.000000,DUMMY
2,8880.000000,1020.000000,DUMMY
2,8940.000000,960.000000,DUMMY
2,8940.000000,1020.000000,DUMMY
2,9000.000000,900.000000,DUMMY
2,9000.000000,960.000000,DUMMY
2,9000.000000,1020.000000,DUMMY
2,9060.000000,900.000000,DUMMY
2,9060.000000,960.000000,DUMMY
2,9060.000000,1020.000000,DUMMY
2,9120.000000,900.000000,DUMMY
2,9120.000000,960.000000,DUMMY
2,9120.000000,1020.000000,DUMMY
2,9180.000000,900.000000,DUMMY
2,9180.000000,960.000000,DUMMY
2,9180.000000,1020.000000,DUMMY
2,9240.000000,900.000000,DUMMY
2,9240.000000,960.000000,DUMMY
2,9240.000000,1020.000000,DUMMY
2,9300.000000,900.000000,DUMMY
2,9300.000000,960.000000,DUMMY
2,9300.000000,1020.000000,DUMMY
2,9360.000000,900.000000,DUMMY
2,9360.000000,960.000000,DUMMY
2,9360.000000,1020.000000,DUMMY
2,9420.000000,900.000000,DUMMY
2,9420.000000,960.000000,DUMMY
2,9420.000000,1020.000000,DUMMY
2,9480.000000,900.000000,DUMMY
2,9480.000000,960.000000,DUMMY
2,9480.000000,1020.000000,DUMMY
2,9540.000000,900.000000,DUMMY
2,9540.000000,960.000000,DUMMY
2,9540.000000,1020.000000,DUMMY
1,9600.000000,960.000000,DUMMY
1,9600.000000,1020.000000,DUMMY
1,9660.000000,960.000000,DUMMY
1,9660.000000,1020.000000,DUMMY
1,9720.000000,960.000000,DUMMY
1,9720.000000,1020.000000,DUMMY
1,9780.000000,960.000000,DUMMY
1,9780.000000,1020.000000,DUMMY
1,9840.000000,960.000000,DUMMY
1,9840.000000,1020.000000,DUMMY
1,9900.000000,960.000000,DUMMY
1,9900.000000,1020.000000,DUMMY
21,9960.000000,960.000000,DUMMY
1,9960.000000,1020.000000,DUMMY
10,10020.000000,840.000000,DUMMY
21,10020.000000,960.000000,DUMMY
1,10020.000000,1020.000000,DUMMY
10,10080.000000,840.000000,DUMMY
1,10080.000000,1020.000000,DUMMY
10,10140.000000,840.000000,DUMMY
1,10140.000000,1020.000000,DUMMY
1,10200.000000,1020.000000,DUMMY
1,10260.000000,960.000000,DUMMY
1,10260.000000,1020.000000,DUMMY
1,10320.000000,960.000000,DUMMY
1,10320.000000,1020.000000,DUMMY
1,10380.000000,960.000000,DUMMY
1,10380.000000,1020.000000,DUMMY
1,10440.000000,960.000000,DUMMY
1,10440.000000,1020.000000,DUMMY
1,10500.000000,960.000000,DUMMY
1,10500.000000,1020.000000,DUMMY
1,10560.000000,960.000000,DUMMY
1,10560.000000,1020.000000,DUMMY
1,10620.000000,960.000000,DUMMY
1,10620.000000,1020.000000,DUMMY
1,10680.000000,960.000000,DUMMY
1,10680.000000,1020.000000,DUMMY
1,10740.000000,960.000000,DUMMY
1,10740.000000,1020.000000,DUMMY
1,10800.000000,1020.000000,DUMMY
1,10860.000000,1020.000000,DUMMY
10,10920.000000,960.000000,DUMMY
1,10920.000000,1020.000000,DUMMY
10,10980.000000,960.000000,DUMMY
1,10980.000000,1020.000000,DUMMY
10,11040.000000,900.000000,DUMMY
10,11040.000000,960.000000,DUMMY
1,11040.000000,1020.000000,DUMMY
10,11100.000000,900.000000,DUMMY
10,11100.000000,960.000000,DUMMY
1,11100.000000,1020.000000,DUMMY
10,11160.000000,900.000000,DUMMY
10,11160.000000,960.000000,DUMMY
1,11160.000000,1020.000000,DUMMY
10,11220.000000,840.000000,DUMMY
10,11220.000000,900.000000,DUMMY
10,11220.000000,960.000000,DUMMY
1,11220.000000,1020.000000,DUMMY
10,11280.000000,840.000000,DUMMY
10,11280.000000,900.000000,DUMMY
10,11280.000000,960.000000,DUMMY
1,11280.000000,1020.000000,DUMMY
10,11340.000000,840.000000,DUMMY
10,11340.000000,900.000000,DUMMY
10,11340.000000,960.000000,DUMMY
1,11340.000000,1020.000000,DUMMY
10,11400.000000,840.000000,DUMMY
10,11400.000000,900.000000,DUMMY
10,11400.000000,960.000000,DUMMY
1,11400.000000,1020.000000,DUMMY
10,11460.000000,840.000000,DUMMY
10,11460.000000,900.000000,DUMMY
10,11460.000000,960.000000,DUMMY
1,11460.000000,1020.000000,DUMMY
20,11520.000000,960.000000,DUMMY
1,11520.000000,1020.000000,DUMMY
1,11580.000000,1020.000000,DUMMY
10,11640.000000,780.000000,DUMMY
1,11640.000000,1020.000000,DUMMY
10,11700.000000,780.000000,DUMMY
1,11700.000000,1020.000000,DUMMY
10,11760.000000,780.000000,DUMMY
1,11760.000000,1020.000000,DUMMY
10,11820.000000,780.000000,DUMMY
1,11820.000000,1020.000000,DUMMY
10,11880.000000,780.000000,DUMMY
1,11880.000000,1020.000000,DUMMY
1,11940.000000,1020.000000,DUMMY
2,12000.000000,1020.000000,DUMMY
10,12060.000000,720.000000,DUMMY
2,12060.000000,1020.000000,DUMMY
10,12120.000000,720.000000,DUMMY
20,12120.000000,960.000000,DUMMY
2,12120.000000,1020.000000,DUMMY
10,12180.000000,720.000000,DUMMY
2,12180.000000,1020.000000,DUMMY
10,12240.000000,720.000000,DUMMY
2,12240.000000,1020.000000,DUMMY
17,12300.000000,660.000000,DUMMY
10,12300.000000,720.000000,DUMMY
2,12300.000000,1020.000000,DUMMY
2,12360.000000,1020.000000,DUMMY
20,12420.000000,960.000000,DUMMY
2,12420.000000,1020.000000,DUMMY
2,12480.000000,1020.000000,DUMMY
2,12540.000000,1020.000000,DUMMY
2,12600.000000,1020.000000,DUMMY
2,12660.000000,1020.000000,DUMMY
2,12720.000000,1020.000000,DUMMY
2,12780.000000,1020.000000,DUMMY
2,12840.000000,1020.000000,DUMMY
2,12900.000000,1020.000000,DUMMY
2,12960.000000,1020.000000,DUMMY
2,13020.000000,1020.000000,DUMMY
2,13080.000000,1020.000000,DUMMY
2,13140.000000,1020.000000,DUMMY
1,13200.000000,1020.000000,DUMMY
1,13260.000000,1020.000000,DUMMY
1,13320.000000,1020.000000,DUMMY
1,13380.000000,1020.000000,DUMMY
1,13440.000000,1020.000000,DUMMY
10,13500.000000,840.000000,DUMMY
1,13500.000000,1020.000000,DUMMY
10,13560.000000,840.000000,DUMMY
1,13560.000000,1020.000000,DUMMY
10,13620.000000,840.000000,DUMMY
1,13620.000000,1020.000000,DUMMY
10,13680.000000,840.000000,DUMMY
1,13680.000000,1020.000000,DUMMY
10,13740.000000,840.000000,DUMMY
1,13740.000000,1020.000000,DUMMY
10,13800.000000,660.000000,DUMMY
10,13800.000000,840.000000,DUMMY
1,13800.000000,1020.000000,DUMMY
10,13860.000000,660.000000,DUMMY
10,13860.000000,840.000000,DUMMY
1,13860.000000,1020.000000,DUMMY
10,13920.000000,660.000000,DUMMY
10,13920.000000,840.000000,DUMMY
1,13920.000000,1020.000000,DUMMY
10,13980.000000,660.000000,DUMMY
10,13980.000000,840.000000,DUMMY
1,13980.000000,1020.000000,DUMMY
10,14040.000000,660.000000,DUMMY
10,14040.000000,840.000000,DUMMY
1,14040.000000,1020.000000,DUMMY
10,14100.000000,660.000000,DUMMY
10,14100.000000,840.000000,DUMMY
1,14100.000000,1020.000000,DUMMY
10,14160.000000,660.000000,DUMMY
10,14160.000000,840.000000,DUMMY
1,14160.000000,1020.000000,DUMMY
10,14220.000000,660.000000,DUMMY
10,14220.000000,840.000000,DUMMY
1,14220.000000,1020.000000,DUMMY
10,14280.000000,660.000000,DUMMY
10,14280.000000,840.000000,DUMMY
1,14280.000000,1020.000000,DUMMY
20,14340.000000,600.000000,DUMMY
10,14340.000000,660.000000,DUMMY
10,14340.000000,840.000000,DUMMY
1,14340.000000,1020.000000,DUMMY
10,14400.000000,660.000000,DUMMY
10,14400.000000,840.000000,DUMMY
1,14400.000000,1020.000000,DUMMY
10,14460.000000,660.000000,DUMMY
10,14460.000000,840.000000,DUMMY
1,14460.000000,1020.000000,DUMMY
10,14520.000000,660.000000,DUMMY
10,14520.000000,840.000000,DUMMY
1,14520.000000,1020.000000,DUMMY
10,14580.000000,660.000000,DUMMY
10,14580.000000,840.000000,DUMMY
1,14580.000000,1020.000000,DUMMY
10,14640.000000,660.000000,DUMMY
10,14640.000000,840.000000,DUMMY
1,14640.000000,1020.000000,DUMMY
10,14700.000000,660.000000,DUMMY
21,14700.000000,780.000000,DUMMY
10,14700.000000,840.000000,DUMMY
1,14700.000000,1020.000000,DUMMY
21,14760.000000,660.000000,DUMMY
21,14760.000000,780.000000,DUMMY
10,14760.000000,840.000000,DUMMY
1,14760.000000,1020.000000,DUMMY
21,14820.000000,660.000000,DUMMY
21,14820.000000,780.000000,DUMMY
10,14820.000000,840.000000,DUMMY
1,14820.000000,1020.000000,DUMMY
21,14880.000000,780.000000,DUMMY
10,14880.000000,840.000000,DUMMY
1,14880.000000,1020.000000,DUMMY
21,14940.000000,780.000000,DUMMY
1,14940.000000,1020.000000,DUMMY
21,15000.000000,780.000000,DUMMY
1,15000.000000,1020.000000,DUMMY
21,15060.000000,660.000000,DUMMY
1,15060.000000,1020.000000,DUMMY
21,15120.000000,660.000000,DUMMY
10,15120.000000,840.000000,DUMMY
1,15120.000000,1020.000000,DUMMY
21,15180.000000,660.000000,DUMMY
10,15180.000000,840.000000,DUMMY
1,15180.000000,1020.000000,DUMMY
21,15240.000000,660.000000,DUMMY
10,15240.000000,840.000000,DUMMY
1,15240.000000,1020.000000,DUMMY
10,15300.000000,660.000000,DUMMY
10,15300.000000,840.000000,DUMMY
1,15300.000000,1020.000000,DUMMY
10,15360.000000,660.000000,DUMMY
10,15360.000000,840.000000,DUMMY
1,15360.000000,1020.000000,DUMMY
10,15420.000000,660.000000,DUMMY
10,15420.000000,840.000000,DUMMY
1,15420.000000,1020.000000,DUMMY
10,15480.000000,660.000000,DUMMY
10,15480.000000,840.000000,DUMMY
1,15480.000000,1020.000000,DUMMY
10,15540.000000,660.000000,DUMMY
10,15540.000000,840.000000,DUMMY
1,15540.000000,1020.000000,DUMMY
10,15600.000000,660.000000,DUMMY
10,15600.000000,840.000000,DUMMY
2,15600.000000,1020.000000,DUMMY
10,15660.000000,660.000000,DUMMY
10,15660.000000,840.000000,DUMMY
2,15660.000000,1020.000000,DUMMY
10,15720.000000,660.000000,DUMMY
10,15720.000000,840.000000,DUMMY
2,15720.000000,1020.000000,DUMMY
10,15780.000000,660.000000,DUMMY
10,15780.000000,840.000000,DUMMY
2,15780.000000,1020.000000,DUMMY
10,15840.000000,660.000000,DUMMY
10,15840.000000,840.000000,DUMMY
2,15840.000000,1020.000000,DUMMY
10,15900.000000,660.000000,DUMMY
10,15900.000000,780.000000,DUMMY
10,15900.000000,840.000000,DUMMY
2,15900.000000,1020.000000,DUMMY
10,15960.000000,660.000000,DUMMY
10,15960.000000,840.000000,DUMMY
2,15960.000000,1020.000000,DUMMY
10,16020.000000,660.000000,DUMMY
10,16020.000000,840.000000,DUMMY
2,16020.000000,1020.000000,DUMMY
10,16080.000000,660.000000,DUMMY
10,16080.000000,840.000000,DUMMY
2,16080.000000,1020.000000,DUMMY
10,16140.000000,660.000000,DUMMY
10,16140.000000,840.000000,DUMMY
2,16140.000000,1020.000000,DUMMY
10,16200.000000,660.000000,DUMMY
10,16200.000000,840.000000,DUMMY
2,16200.000000,1020.000000,DUMMY
10,16260.000000,660.000000,DUMMY
10,16260.000000,840.000000,DUMMY
2,16260.000000,1020.000000,DUMMY
10,16320.000000,660.000000,DUMMY
10,16320.000000,840.000000,DUMMY
2,16320.000000,1020.000000,DUMMY
10,16380.000000,660.000000,DUMMY
10,16380.000000,840.000000,DUMMY
2,16380.000000,1020.000000,DUMMY
10,16440.000000,660.000000,DUMMY
10,16440.000000,720.000000,DUMMY
10,16440.000000,840.000000,DUMMY
2,16440.000000,1020.000000,DUMMY
10,16500.000000,660.000000,DUMMY
10,16500.000000,840.000000,DUMMY
2,16500.000000,1020.000000,DUMMY
10,16560.000000,660.000000,DUMMY
10,16560.000000,840.000000,DUMMY
2,16560.000000,1020.000000,DUMMY
10,16620.000000,660.000000,DUMMY
10,16620.000000,840.000000,DUMMY
2,16620.000000,1020.000000,DUMMY
10,16680.000000,660.000000,DUMMY
10,16680.000000,840.000000,DUMMY
2,16680.000000,1020.000000,DUMMY
10,16740.000000,660.000000,DUMMY
21,16740.000000,780.000000,DUMMY
10,16740.000000,840.000000,DUMMY
1,16740.000000,1020.000000,DUMMY
10,16800.000000,660.000000,DUMMY
10,16800.000000,780.000000,DUMMY
10,16800.000000,840.000000,DUMMY
1,16800.000000,1020.000000,DUMMY
10,16860.000000,660.000000,DUMMY
10,16860.000000,780.000000,DUMMY
10,16860.000000,840.000000,DUMMY
1,16860.000000,1020.000000,DUMMY
10,16920.000000,660.000000,DUMMY
10,16920.000000,840.000000,DUMMY
1,16920.000000,1020.000000,DUMMY
10,16980.000000,660.000000,DUMMY
10,16980.000000,840.000000,DUMMY
1,16980.000000,1020.000000,DUMMY
10,17040.000000,660.000000,DUMMY
10,17040.000000,840.000000,DUMMY
1,17040.000000,1020.000000,DUMMY
10,17100.000000,660.000000,DUMMY
10,17100.000000,840.000000,DUMMY
1,17100.000000,1020.000000,DUMMY
10,17160.000000,660.000000,DUMMY
10,17160.000000,840.000000,DUMMY
1,17160.000000,1020.000000,DUMMY
10,17220.000000,660.000000,DUMMY
10,17220.000000,840.000000,DUMMY
1,17220.000000,1020.000000,DUMMY
10,17280.000000,660.000000,DUMMY
17,17280.000000,780.000000,DUMMY
10,17280.000000,840.000000,DUMMY
1,17280.000000,1020.000000,DUMMY
10,17340.000000,660.000000,DUMMY
10,17340.000000,840.000000,DUMMY
1,17340.000000,1020.000000,DUMMY
10,17400.000000,660.000000,DUMMY
10,17400.000000,840.000000,DUMMY
1,17400.000000,1020.000000,DUMMY
10,17460.000000,660.000000,DUMMY
10,17460.000000,840.000000,DUMMY
1,17460.000000,1020.000000,DUMMY
10,17520.000000,660.000000,DUMMY
10,17520.000000,840.000000,DUMMY
1,17520.000000,1020.000000,DUMMY
10,17580.000000,660.000000,DUMMY
10,17580.000000,840.000000,DUMMY
1,17580.000000,1020.000000,DUMMY
10,17640.000000,660.000000,DUMMY
10,17640.000000,840.000000,DUMMY
1,17640.000000,1020.000000,DUMMY
10,17700.000000,660.000000,DUMMY
10,17700.000000,840.000000,DUMMY
1,17700.000000,1020.000000,DUMMY
10,17760.000000,840.000000,DUMMY
1,17760.000000,1020.000000,DUMMY
21,17820.000000,660.000000,DUMMY
10,17820.000000,840.000000,DUMMY
1,17820.000000,1020.000000,DUMMY
21,17880.000000,660.000000,DUMMY
10,17880.000000,840.000000,DUMMY
1,17880.000000,1020.000000,DUMMY
1,17940.000000,1020.000000,DUMMY
21,18000.000000,840.000000,DUMMY
1,18000.000000,1020.000000,DUMMY
1,18060.000000,1020.000000,DUMMY
1,18120.000000,1020.000000,DUMMY
1,18180.000000,1020.000000,DUMMY
1,18240.000000,1020.000000,DUMMY
1,18300.000000,1020.000000,DUMMY
10,18360.000000,840.000000,DUMMY
1,18360.000000,1020.000000,DUMMY
10,18420.000000,840.000000,DUMMY
1,18420.000000,1020.000000,DUMMY
10,18480.000000,840.000000,DUMMY
1,18480.000000,1020.000000,DUMMY
21,18540.000000,660.000000,DUMMY
10,18540.000000,840.000000,DUMMY
1,18540.000000,1020.000000,DUMMY
10,18600.000000,660.000000,DUMMY
10,18600.000000,840.000000,DUMMY
1,18600.000000,1020.000000,DUMMY
10,18660.000000,660.000000,DUMMY
10,18660.000000,840.000000,DUMMY
1,18660.000000,1020.000000,DUMMY
10,18720.000000,660.000000,DUMMY
10,18720.000000,840.000000,DUMMY
1,18720.000000,1020.000000,DUMMY
10,18780.000000,660.000000,DUMMY
10,18780.000000,840.000000,DUMMY
1,18780.000000,1020.000000,DUMMY
10,18840.000000,660.000000,DUMMY
10,18840.000000,840.000000,DUMMY
1,18840.000000,1020.000000,DUMMY
10,18900.000000,660.000000,DUMMY
10,18900.000000,840.000000,DUMMY
1,18900.000000,1020.000000,DUMMY
10,18960.000000,660.000000,DUMMY
10,18960.000000,840.000000,DUMMY
1,18960.000000,1020.000000,DUMMY
10,19020.000000,660.000000,DUMMY
10,19020.000000,840.000000,DUMMY
1,19020.000000,1020.000000,DUMMY
10,19080.000000,660.000000,DUMMY
10,19080.000000,840.000000,DUMMY
1,19080.000000,1020.000000,DUMMY
10,19140.000000,660.000000,DUMMY
10,19140.000000,840.000000,DUMMY
1,19140.000000,1020.000000,DUMMY
10,19200.000000,660.000000,DUMMY
10,19200.000000,840.000000,DUMMY
2,19200.000000,1020.000000,DUMMY
17,19260.000000,600.000000,DUMMY
10,19260.000000,660.000000,DUMMY
