1,9420.000000,780.000000,DUMMY
1,9480.000000,780.000000,DUMMY
1,9540.000000,780.000000,DUMMY
1,9600.000000,780.000000,DUMMY
1,9660.000000,780.000000,DUMMY
1,9720.000000,780.000000,DUMMY
1,9780.000000,780.000000,DUMMY
1,9840.000000,780.000000,DUMMY
1,9900.000000,780.000000,DUMMY
1,11640.000000,780.000000,DUMMY
1,11940.000000,780.000000,DUMMY
1,0.000000,840.000000,DUMMY
1,3780.000000,840.000000,DUMMY
1,3840.000000,840.000000,DUMMY
1,3900.000000,840.000000,DUMMY
1,3960.000000,840.000000,DUMMY
1,4020.000000,840.000000,DUMMY
1,4080.000000,840.000000,DUMMY
1,4140.000000,840.000000,DUMMY
1,4200.000000,840.000000,DUMMY
1,4260.000000,840.000000,DUMMY
12,6660.000000,840.000000,DUMMY
1,11520.000000,840.000000,DUMMY
12,11580.000000,840.000000,DUMMY
12,11700.000000,840.000000,DUMMY
1,11940.000000,840.000000,DUMMY
1,0.000000,900.000000,DUMMY
9,1440.000000,900.000000,DUMMY
9,1500.000000,900.000000,DUMMY
9,1560.000000,900.000000,DUMMY
12,2160.000000,900.000000,DUMMY
12,4980.000000,900.000000,DUMMY
12,6300.000000,900.000000,DUMMY
8,6660.000000,900.000000,DUMMY
9,9780.000000,900.000000,DUMMY
9,9840.000000,900.000000,DUMMY
9,9900.000000,900.000000,DUMMY
1,11400.000000,900.000000,DUMMY
1,11940.000000,900.000000,DUMMY
1,0.000000,960.000000,DUMMY
1,780.000000,960.000000,DUMMY
1,840.000000,960.000000,DUMMY
1,900.000000,960.000000,DUMMY
1,960.000000,960.000000,DUMMY
1,1020.000000,960.000000,DUMMY
1,1080.000000,960.000000,DUMMY
1,1140.000000,960.000000,DUMMY
1,1200.000000,960.000000,DUMMY
1,1260.000000,960.000000,DUMMY
1,1320.000000,960.000000,DUMMY
1,1380.000000,960.000000,DUMMY
1,1440.000000,960.000000,DUMMY
1,1500.000000,960.000000,DUMMY
1,1560.000000,960.000000,DUMMY
1,2880.000000,960.000000,DUMMY
1,2940.000000,960.000000,DUMMY
1,3000.000000,960.000000,DUMMY
1,3060.000000,960.000000,DUMMY
1,3120.000000,960.000000,DUMMY
1,3180.000000,960.000000,DUMMY
1,3240.000000,960.000000,DUMMY
1,6660.000000,960.000000,DUMMY
1,7380.000000,960.000000,DUMMY
1,7500.000000,960.000000,DUMMY
1,7620.000000,960.000000,DUMMY
1,7740.000000,960.000000,DUMMY
1,7860.000000,960.000000,DUMMY
1,7980.000000,960.000000,DUMMY
1,8100.000000,960.000000,DUMMY
1,8220.000000,960.000000,DUMMY
1,8640.000000,960.000000,DUMMY
1,8700.000000,960.000000,DUMMY
1,8760.000000,960.000000,DUMMY
1,8820.000000,960.000000,DUMMY
1,8880.000000,960.000000,DUMMY
1,8940.000000,960.000000,DUMMY
1,9000.000000,960.000000,DUMMY
1,9060.000000,960.000000,DUMMY
1,9120.000000,960.000000,DUMMY
1,9180.000000,960.000000,DUMMY
1,9240.000000,960.000000,DUMMY
1,9300.000000,960.000000,DUMMY
1,9360.000000,960.000000,DUMMY
1,9420.000000,960.000000,DUMMY
1,9480.000000,960.000000,DUMMY
1,9540.000000,960.000000,DUMMY
1,9600.000000,960.000000,DUMMY
1,9660.000000,960.000000,DUMMY
1,9720.000000,960.000000,DUMMY
1,9780.000000,960.000000,DUMMY
1,9840.000000,960.000000,DUMMY
1,9900.000000,960.000000,DUMMY
1,11280.000000,960.000000,DUMMY
1,11940.000000,960.000000,DUMMY
1,0.000000,1020.000000,DUMMY
1,2820.000000,1020.000000,DUMMY
1,2880.000000,1020.000000,DUMMY
1,2940.000000,1020.000000,DUMMY
1,3000.000000,1020.000000,DUMMY
1,3060.000000,1020.000000,DUMMY
1,3120.000000,1020.000000,DUMMY
1,3180.000000,1020.000000,DUMMY
1,3240.000000,1020.000000,DUMMY
8,6300.000000,1020.000000,DUMMY
1,6660.000000,1020.000000,DUMMY
1,7380.000000,1020.000000,DUMMY
1,7500.000000,1020.000000,DUMMY
1,7620.000000,1020.000000,DUMMY
1,7740.000000,1020.000000,DUMMY
1,7860.000000,1020.000000,DUMMY
1,7980.000000,1020.000000,DUMMY
1,8100.000000,1020.000000,DUMMY
1,8220.000000,1020.000000,DUMMY
1,11160.000000,1020.000000,DUMMY
1,11940.000000,1020.000000,DUMMY
1,0.000000,1080.000000,DUMMY
12,1560.000000,1080.000000,DUMMY
5,2100.000000,1080.000000,DUMMY
5,2160.000000,1080.000000,DUMMY
1,2760.000000,1080.000000,DUMMY
1,2820.000000,1080.000000,DUMMY
1,2880.000000,1080.000000,DUMMY
1,2940.000000,1080.000000,DUMMY
1,3000.000000,1080.000000,DUMMY
1,3060.000000,1080.000000,DUMMY
1,3120.000000,1080.000000,DUMMY
1,3180.000000,1080.000000,DUMMY
1,3240.000000,1080.000000,DUMMY
5,3300.000000,1080.000000,DUMMY
10,3600.000000,1080.000000,DUMMY
8,5820.000000,1080.000000,DUMMY
1,6300.000000,1080.000000,DUMMY
10,6540.000000,1080.000000,DUMMY
1,6660.000000,1080.000000,DUMMY
5,6720.000000,1080.000000,DUMMY
1,7140.000000,1080.000000,DUMMY
1,7200.000000,1080.000000,DUMMY
1,7260.000000,1080.000000,DUMMY
1,7320.000000,1080.000000,DUMMY
1,7380.000000,1080.000000,DUMMY
1,7500.000000,1080.000000,DUMMY
1,7620.000000,1080.000000,DUMMY
1,7740.000000,1080.000000,DUMMY
1,7860.000000,1080.000000,DUMMY
5,7920.000000,1080.000000,DUMMY
1,7980.000000,1080.000000,DUMMY
1,8100.000000,1080.000000,DUMMY
1,8220.000000,1080.000000,DUMMY
1,8280.000000,1080.000000,DUMMY
1,8340.000000,1080.000000,DUMMY
1,8400.000000,1080.000000,DUMMY
1,8460.000000,1080.000000,DUMMY
1,11040.000000,1080.000000,DUMMY
5,11820.000000,1080.000000,DUMMY
5,11880.000000,1080.000000,DUMMY
1,11940.000000,1080.000000,DUMMY
1,0.000000,1140.000000,DUMMY
1,60.000000,1140.000000,DUMMY
1,120.000000,1140.000000,DUMMY
1,180.000000,1140.000000,DUMMY
1,240.000000,1140.000000,DUMMY
1,300.000000,1140.000000,DUMMY
1,360.000000,1140.000000,DUMMY
1,420.000000,1140.000000,DUMMY
1,480.000000,1140.000000,DUMMY
1,540.000000,1140.000000,DUMMY
1,600.000000,1140.000000,DUMMY
1,660.000000,1140.000000,DUMMY
1,720.000000,1140.000000,DUMMY
1,780.000000,1140.000000,DUMMY
1,840.000000,1140.000000,DUMMY
1,900.000000,1140.000000,DUMMY
1,960.000000,1140.000000,DUMMY
1,1020.000000,1140.000000,DUMMY
1,1080.000000,1140.000000,DUMMY
1,1140.000000,1140.000000,DUMMY
1,1200.000000,1140.000000,DUMMY
1,1260.000000,1140.000000,DUMMY
1,1320.000000,1140.000000,DUMMY
1,1380.000000,1140.000000,DUMMY
1,1440.000000,1140.000000,DUMMY
1,1500.000000,1140.000000,DUMMY
1,1560.000000,1140.000000,DUMMY
1,1620.000000,1140.000000,DUMMY
1,1680.000000,1140.000000,DUMMY
1,1740.000000,1140.000000,DUMMY
1,1800.000000,1140.000000,DUMMY
1,1860.000000,1140.000000,DUMMY
1,1920.000000,1140.000000,DUMMY
1,1980.000000,1140.000000,DUMMY
1,2040.000000,1140.000000,DUMMY
1,2100.000000,1140.000000,DUMMY
1,2160.000000,1140.000000,DUMMY
1,2220.000000,1140.000000,DUMMY
1,2280.000000,1140.000000,DUMMY
1,2340.000000,1140.000000,DUMMY
1,2400.000000,1140.000000,DUMMY
1,2460.000000,1140.000000,DUMMY
1,2520.000000,1140.000000,DUMMY
1,2580.000000,1140.000000,DUMMY
1,2640.000000,1140.000000,DUMMY
1,2700.000000,1140.000000,DUMMY
1,2760.000000,1140.000000,DUMMY
1,2820.000000,1140.000000,DUMMY
1,2880.000000,1140.000000,DUMMY
1,2940.000000,1140.000000,DUMMY
1,3000.000000,1140.000000,DUMMY
1,3060.000000,1140.000000,DUMMY
1,3120.000000,1140.000000,DUMMY
1,3180.000000,1140.000000,DUMMY
1,3240.000000,1140.000000,DUMMY
1,3300.000000,1140.000000,DUMMY
1,3360.000000,1140.000000,DUMMY
1,3420.000000,1140.000000,DUMMY
1,3480.000000,1140.000000,DUMMY
1,3540.000000,1140.000000,DUMMY
1,3600.000000,1140.000000,DUMMY
1,3660.000000,1140.000000,DUMMY
1,3720.000000,1140.000000,DUMMY
1,3780.000000,1140.000000,DUMMY
1,3840.000000,1140.000000,DUMMY
1,3900.000000,1140.000000,DUMMY
1,3960.000000,1140.000000,DUMMY
1,4020.000000,1140.000000,DUMMY
1,4080.000000,1140.000000,DUMMY
1,4140.000000,1140.000000,DUMMY
1,4200.000000,1140.000000,DUMMY
1,4260.000000,1140.000000,DUMMY
1,4320.000000,1140.000000,DUMMY
1,4380.000000,1140.000000,DUMMY
1,4440.000000,1140.000000,DUMMY
1,4500.000000,1140.000000,DUMMY
1,4560.000000,1140.000000,DUMMY
1,4620.000000,1140.000000,DUMMY
1,4680.000000,1140.000000,DUMMY
1,4740.000000,1140.000000,DUMMY
1,4800.000000,1140.000000,DUMMY
1,4860.000000,1140.000000,DUMMY
1,4920.000000,1140.000000,DUMMY
1,4980.000000,1140.000000,DUMMY
1,5040.000000,1140.000000,DUMMY
1,5100.000000,1140.000000,DUMMY
1,5160.000000,1140.000000,DUMMY
1,5220.000000,1140.000000,DUMMY
1,5280.000000,1140.000000,DUMMY
1,5340.000000,1140.000000,DUMMY
1,5400.000000,1140.000000,DUMMY
1,5460.000000,1140.000000,DUMMY
1,5520.000000,1140.000000,DUMMY
1,5580.000000,1140.000000,DUMMY
1,5640.000000,1140.000000,DUMMY
1,5700.000000,1140.000000,DUMMY
1,5760.000000,1140.000000,DUMMY
1,5820.000000,1140.000000,DUMMY
1,5880.000000,1140.000000,DUMMY
1,5940.000000,1140.000000,DUMMY
1,6000.000000,1140.000000,DUMMY
1,6060.000000,1140.000000,DUMMY
1,6120.000000,1140.000000,DUMMY
1,6180.000000,1140.000000,DUMMY
1,6240.000000,1140.000000,DUMMY
1,6300.000000,1140.000000,DUMMY
1,6360.000000,1140.000000,DUMMY
1,6420.000000,1140.000000,DUMMY
1,6480.000000,1140.000000,DUMMY
1,6540.000000,1140.000000,DUMMY
1,6600.000000,1140.000000,DUMMY
1,6660.000000,1140.000000,DUMMY
1,6720.000000,1140.000000,DUMMY
1,6780.000000,1140.000000,DUMMY
1,6840.000000,1140.000000,DUMMY
1,6900.000000,1140.000000,DUMMY
1,6960.000000,1140.000000,DUMMY
1,7020.000000,1140.000000,DUMMY
1,7080.000000,1140.000000,DUMMY
1,7140.000000,1140.000000,DUMMY
1,7200.000000,1140.000000,DUMMY
1,7260.000000,1140.000000,DUMMY
1,7320.000000,1140.000000,DUMMY
1,7380.000000,1140.000000,DUMMY
1,7440.000000,1140.000000,DUMMY
1,7500.000000,1140.000000,DUMMY
1,7560.000000,1140.000000,DUMMY
1,7620.000000,1140.000000,DUMMY
1,7680.000000,1140.000000,DUMMY
1,7740.000000,1140.000000,DUMMY
1,7800.000000,1140.000000,DUMMY
1,7860.000000,1140.000000,DUMMY
1,7920.000000,1140.000000,DUMMY
1,7980.000000,1140.000000,DUMMY
1,8040.000000,1140.000000,DUMMY
1,8100.000000,1140.000000,DUMMY
1,8160.000000,1140.000000,DUMMY
1,8220.000000,1140.000000,DUMMY
1,8280.000000,1140.000000,DUMMY
1,8340.000000,1140.000000,DUMMY
1,8400.000000,1140.000000,DUMMY
1,8460.000000,1140.000000,DUMMY
1,8520.000000,1140.000000,DUMMY
1,8580.000000,1140.000000,DUMMY
1,8640.000000,1140.000000,DUMMY
1,8700.000000,1140.000000,DUMMY
1,8760.000000,1140.000000,DUMMY
1,8820.000000,1140.000000,DUMMY
1,8880.000000,1140.000000,DUMMY
1,8940.000000,1140.000000,DUMMY
1,9000.000000,1140.000000,DUMMY
1,9060.000000,1140.000000,DUMMY
1,9120.000000,1140.000000,DUMMY
1,9180.000000,1140.000000,DUMMY
1,9240.000000,1140.000000,DUMMY
1,9300.000000,1140.000000,DUMMY
1,9360.000000,1140.000000,DUMMY
1,9420.000000,1140.000000,DUMMY
1,9480.000000,1140.000000,DUMMY
1,9540.000000,1140.000000,DUMMY
1,9600.000000,1140.000000,DUMMY
1,9660.000000,1140.000000,DUMMY
1,9720.000000,1140.000000,DUMMY
1,9780.000000,1140.000000,DUMMY
1,9840.000000,1140.000000,DUMMY
1,9900.000000,1140.000000,DUMMY
1,9960.000000,1140.000000,DUMMY
1,10020.000000,1140.000000,DUMMY
1,10080.000000,1140.000000,DUMMY
1,10140.000000,1140.000000,DUMMY
1,10200.000000,1140.000000,DUMMY
1,10260.000000,1140.000000,DUMMY
1,10320.000000,1140.000000,DUMMY
1,10380.000000,1140.000000,DUMMY
1,10440.000000,1140.000000,DUMMY
1,10500.000000,1140.000000,DUMMY
1,10560.000000,1140.000000,DUMMY
1,10620.000000,1140.000000,DUMMY
1,10680.000000,1140.000000,DUMMY
1,10740.000000,1140.000000,DUMMY
1,10800.000000,1140.000000,DUMMY
1,10860.000000,1140.000000,DUMMY
1,10920.000000,1140.000000,DUMMY
1,10980.000000,1140.000000,DUMMY
1,11040.000000,1140.000000,DUMMY
1,11100.000000,1140.000000,DUMMY
1,11160.000000,1140.000000,DUMMY
1,11220.000000,1140.000000,DUMMY
1,11280.000000,1140.000000,DUMMY
1,11340.000000,1140.000000,DUMMY
1,11400.000000,1140.000000,DUMMY
1,11460.000000,1140.000000,DUMMY
1,11520.000000,1140.000000,DUMMY
1,11580.000000,1140.000000,DUMMY
1,11640.000000,1140.000000,DUMMY
1,11700.000000,1140.000000,DUMMY
1,11760.000000,1140.000000,DUMMY
1,11820.000000,1140.000000,DUMMY
1,11880.000000,1140.000000,DUMMY
1,11940.000000,1140.000000,DUMMY
