1,5580.000000,900.000000,DUMMY
1,5640.000000,900.000000,DUMMY
1,5700.000000,900.000000,DUMMY
1,5760.000000,900.000000,DUMMY
1,7020.000000,900.000000,DUMMY
1,7080.000000,900.000000,DUMMY
1,7140.000000,900.000000,DUMMY
1,7200.000000,900.000000,DUMMY
1,7260.000000,900.000000,DUMMY
1,7320.000000,900.000000,DUMMY
1,7380.000000,900.000000,DUMMY
1,7620.000000,900.000000,DUMMY
1,7680.000000,900.000000,DUMMY
1,7740.000000,900.000000,DUMMY
1,7800.000000,900.000000,DUMMY
1,7860.000000,900.000000,DUMMY
1,7920.000000,900.000000,DUMMY
1,7980.000000,900.000000,DUMMY
1,8040.000000,900.000000,DUMMY
1,8100.000000,900.000000,DUMMY
1,8160.000000,900.000000,DUMMY
1,8220.000000,900.000000,DUMMY
1,8280.000000,900.000000,DUMMY
1,8340.000000,900.000000,DUMMY
1,8400.000000,900.000000,DUMMY
1,8460.000000,900.000000,DUMMY
1,8520.000000,900.000000,DUMMY
1,8580.000000,900.000000,DUMMY
1,8640.000000,900.000000,DUMMY
1,8700.000000,900.000000,DUMMY
1,9000.000000,900.000000,DUMMY
1,9060.000000,900.000000,DUMMY
1,9120.000000,900.000000,DUMMY
1,9180.000000,900.000000,DUMMY
1,9240.000000,900.000000,DUMMY
1,9300.000000,900.000000,DUMMY
1,9360.000000,900.000000,DUMMY
1,9420.000000,900.000000,DUMMY
1,9480.000000,900.000000,DUMMY
1,9540.000000,900.000000,DUMMY
1,11040.000000,900.000000,DUMMY
1,11100.000000,900.000000,DUMMY
1,11160.000000,900.000000,DUMMY
1,11220.000000,900.000000,DUMMY
1,11280.000000,900.000000,DUMMY
1,11340.000000,900.000000,DUMMY
1,11400.000000,900.000000,DUMMY
1,11460.000000,900.000000,DUMMY
1,24600.000000,900.000000,DUMMY
1,24660.000000,900.000000,DUMMY
1,24900.000000,900.000000,DUMMY
1,24960.000000,900.000000,DUMMY
1,27480.000000,900.000000,DUMMY
1,28140.000000,900.000000,DUMMY
1,28740.000000,900.000000,DUMMY
1,29040.000000,900.000000,DUMMY
1,29340.000000,900.000000,DUMMY
1,30960.000000,900.000000,DUMMY
1,31020.000000,900.000000,DUMMY
1,31080.000000,900.000000,DUMMY
1,36840.000000,900.000000,DUMMY
1,37320.000000,900.000000,DUMMY
1,40680.000000,900.000000,DUMMY
1,40740.000000,900.000000,DUMMY
1,40800.000000,900.000000,DUMMY
1,40860.000000,900.000000,DUMMY
1,40920.000000,900.000000,DUMMY
1,40980.000000,900.000000,DUMMY
1,41040.000000,900.000000,DUMMY
1,41100.000000,900.000000,DUMMY
1,41160.000000,900.000000,DUMMY
1,41220.000000,900.000000,DUMMY
1,41280.000000,900.000000,DUMMY
1,41340.000000,900.000000,DUMMY
1,41400.000000,900.000000,DUMMY
1,41460.000000,900.000000,DUMMY
1,41520.000000,900.000000,DUMMY
1,41580.000000,900.000000,DUMMY
1,41640.000000,900.000000,DUMMY
1,41700.000000,900.000000,DUMMY
1,41760.000000,900.000000,DUMMY
1,43920.000000,900.000000,DUMMY
1,43980.000000,900.000000,DUMMY
1,44040.000000,900.000000,DUMMY
1,44100.000000,900.000000,DUMMY
1,44160.000000,900.000000,DUMMY
1,44220.000000,900.000000,DUMMY
1,51840.000000,900.000000,DUMMY
1,52080.000000,900.000000,DUMMY
1,52440.000000,900.000000,DUMMY
1,52500.000000,900.000000,DUMMY
1,52740.000000,900.000000,DUMMY
1,53220.000000,900.000000,DUMMY
1,53280.000000,900.000000,DUMMY
1,53340.000000,900.000000,DUMMY
1,53400.000000,900.000000,DUMMY
1,53940.000000,900.000000,DUMMY
12,240.000000,960.000000,DUMMY
12,300.000000,960.000000,DUMMY
12,360.000000,960.000000,DUMMY
1,2100.000000,960.000000,DUMMY
1,2160.000000,960.000000,DUMMY
1,2460.000000,960.000000,DUMMY
1,2520.000000,960.000000,DUMMY
1,2580.000000,960.000000,DUMMY
1,3180.000000,960.000000,DUMMY
1,3780.000000,960.000000,DUMMY
1,3840.000000,960.000000,DUMMY
1,4080.000000,960.000000,DUMMY
1,4140.000000,960.000000,DUMMY
1,4380.000000,960.000000,DUMMY
5,4440.000000,960.000000,DUMMY
1,5280.000000,960.000000,DUMMY
1,5340.000000,960.000000,DUMMY
1,5400.000000,960.000000,DUMMY
1,5460.000000,960.000000,DUMMY
1,5520.000000,960.000000,DUMMY
1,5580.000000,960.000000,DUMMY
1,5640.000000,960.000000,DUMMY
1,5700.000000,960.000000,DUMMY
1,5760.000000,960.000000,DUMMY
1,5820.000000,960.000000,DUMMY
1,5880.000000,960.000000,DUMMY
1,6540.000000,960.000000,DUMMY
1,6600.000000,960.000000,DUMMY
1,6660.000000,960.000000,DUMMY
1,6720.000000,960.000000,DUMMY
1,6780.000000,960.000000,DUMMY
1,6840.000000,960.000000,DUMMY
1,6900.000000,960.000000,DUMMY
1,6960.000000,960.000000,DUMMY
1,7020.000000,960.000000,DUMMY
1,7080.000000,960.000000,DUMMY
1,7140.000000,960.000000,DUMMY
1,7200.000000,960.000000,DUMMY
1,7260.000000,960.000000,DUMMY
1,7320.000000,960.000000,DUMMY
1,7380.000000,960.000000,DUMMY
10,7440.000000,960.000000,DUMMY
10,7500.000000,960.000000,DUMMY
10,7560.000000,960.000000,DUMMY
1,7620.000000,960.000000,DUMMY
1,7680.000000,960.000000,DUMMY
1,7740.000000,960.000000,DUMMY
1,7800.000000,960.000000,DUMMY
1,7860.000000,960.000000,DUMMY
1,7920.000000,960.000000,DUMMY
1,7980.000000,960.000000,DUMMY
1,8040.000000,960.000000,DUMMY
1,8100.000000,960.000000,DUMMY
1,8160.000000,960.000000,DUMMY
1,8220.000000,960.000000,DUMMY
1,8280.000000,960.000000,DUMMY
1,8340.000000,960.000000,DUMMY
1,8400.000000,960.000000,DUMMY
1,8460.000000,960.000000,DUMMY
1,8520.000000,960.000000,DUMMY
1,8580.000000,960.000000,DUMMY
1,8640.000000,960.000000,DUMMY
1,8700.000000,960.000000,DUMMY
5,8760.000000,960.000000,DUMMY
1,8940.000000,960.000000,DUMMY
1,9000.000000,960.000000,DUMMY
1,9060.000000,960.000000,DUMMY
1,9120.000000,960.000000,DUMMY
1,9180.000000,960.000000,DUMMY
1,9240.000000,960.000000,DUMMY
1,9300.000000,960.000000,DUMMY
1,9360.000000,960.000000,DUMMY
1,9420.000000,960.000000,DUMMY
1,9480.000000,960.000000,DUMMY
1,9540.000000,960.000000,DUMMY
1,9600.000000,960.000000,DUMMY
1,9660.000000,960.000000,DUMMY
1,9720.000000,960.000000,DUMMY
1,9780.000000,960.000000,DUMMY
1,9840.000000,960.000000,DUMMY
1,9900.000000,960.000000,DUMMY
9,10020.000000,960.000000,DUMMY
9,10080.000000,960.000000,DUMMY
9,10140.000000,960.000000,DUMMY
1,10260.000000,960.000000,DUMMY
1,10320.000000,960.000000,DUMMY
1,10380.000000,960.000000,DUMMY
1,10440.000000,960.000000,DUMMY
1,10500.000000,960.000000,DUMMY
1,10560.000000,960.000000,DUMMY
1,10620.000000,960.000000,DUMMY
1,10680.000000,960.000000,DUMMY
1,10740.000000,960.000000,DUMMY
1,10920.000000,960.000000,DUMMY
1,10980.000000,960.000000,DUMMY
1,11040.000000,960.000000,DUMMY
1,11100.000000,960.000000,DUMMY
1,11160.000000,960.000000,DUMMY
1,11220.000000,960.000000,DUMMY
1,11280.000000,960.000000,DUMMY
1,11340.000000,960.000000,DUMMY
1,11400.000000,960.000000,DUMMY
1,11460.000000,960.000000,DUMMY
5,11520.000000,960.000000,DUMMY
5,16500.000000,960.000000,DUMMY
5,20820.000000,960.000000,DUMMY
1,21900.000000,960.000000,DUMMY
1,22200.000000,960.000000,DUMMY
1,22500.000000,960.000000,DUMMY
1,22800.000000,960.000000,DUMMY
1,23100.000000,960.000000,DUMMY
1,24480.000000,960.000000,DUMMY
1,24540.000000,960.000000,DUMMY
1,24600.000000,960.000000,DUMMY
1,24660.000000,960.000000,DUMMY
1,24720.000000,960.000000,DUMMY
5,24780.000000,960.000000,DUMMY
1,24840.000000,960.000000,DUMMY
1,24900.000000,960.000000,DUMMY
1,24960.000000,960.000000,DUMMY
1,25020.000000,960.000000,DUMMY
1,25080.000000,960.000000,DUMMY
9,26100.000000,960.000000,DUMMY
9,26160.000000,960.000000,DUMMY
9,26220.000000,960.000000,DUMMY
9,26280.000000,960.000000,DUMMY
9,26340.000000,960.000000,DUMMY
9,26400.000000,960.000000,DUMMY
9,26460.000000,960.000000,DUMMY
1,27480.000000,960.000000,DUMMY
1,27540.000000,960.000000,DUMMY
1,27600.000000,960.000000,DUMMY
1,27660.000000,960.000000,DUMMY
1,27720.000000,960.000000,DUMMY
1,28140.000000,960.000000,DUMMY
1,28440.000000,960.000000,DUMMY
1,28740.000000,960.000000,DUMMY
1,28980.000000,960.000000,DUMMY
1,29040.000000,960.000000,DUMMY
1,29100.000000,960.000000,DUMMY
1,29340.000000,960.000000,DUMMY
1,30900.000000,960.000000,DUMMY
1,30960.000000,960.000000,DUMMY
1,31020.000000,960.000000,DUMMY
1,31080.000000,960.000000,DUMMY
1,31140.000000,960.000000,DUMMY
8,32940.000000,960.000000,DUMMY
8,34380.000000,960.000000,DUMMY
8,35700.000000,960.000000,DUMMY
1,36780.000000,960.000000,DUMMY
1,36840.000000,960.000000,DUMMY
1,36900.000000,960.000000,DUMMY
12,37020.000000,960.000000,DUMMY
1,37260.000000,960.000000,DUMMY
1,37320.000000,960.000000,DUMMY
1,37380.000000,960.000000,DUMMY
1,40380.000000,960.000000,DUMMY
1,40440.000000,960.000000,DUMMY
1,40500.000000,960.000000,DUMMY
1,40560.000000,960.000000,DUMMY
1,40620.000000,960.000000,DUMMY
1,40680.000000,960.000000,DUMMY
1,40740.000000,960.000000,DUMMY
1,40800.000000,960.000000,DUMMY
1,40860.000000,960.000000,DUMMY
1,40920.000000,960.000000,DUMMY
1,40980.000000,960.000000,DUMMY
1,41040.000000,960.000000,DUMMY
1,41100.000000,960.000000,DUMMY
1,41160.000000,960.000000,DUMMY
1,41220.000000,960.000000,DUMMY
1,41280.000000,960.000000,DUMMY
1,41340.000000,960.000000,DUMMY
1,41400.000000,960.000000,DUMMY
1,41460.000000,960.000000,DUMMY
1,41520.000000,960.000000,DUMMY
1,41580.000000,960.000000,DUMMY
1,41640.000000,960.000000,DUMMY
1,41700.000000,960.000000,DUMMY
1,41760.000000,960.000000,DUMMY
9,42000.000000,960.000000,DUMMY
9,42060.000000,960.000000,DUMMY
9,42120.000000,960.000000,DUMMY
1,43860.000000,960.000000,DUMMY
1,43920.000000,960.000000,DUMMY
1,43980.000000,960.000000,DUMMY
1,44040.000000,960.000000,DUMMY
1,44100.000000,960.000000,DUMMY
1,44160.000000,960.000000,DUMMY
1,44220.000000,960.000000,DUMMY
5,44280.000000,960.000000,DUMMY
1,47700.000000,960.000000,DUMMY
1,47760.000000,960.000000,DUMMY
1,47820.000000,960.000000,DUMMY
1,47880.000000,960.000000,DUMMY
1,47940.000000,960.000000,DUMMY
1,48000.000000,960.000000,DUMMY
1,48060.000000,960.000000,DUMMY
1,48120.000000,960.000000,DUMMY
9,49800.000000,960.000000,DUMMY
9,49860.000000,960.000000,DUMMY
9,49920.000000,960.000000,DUMMY
1,50640.000000,960.000000,DUMMY
1,50700.000000,960.000000,DUMMY
1,50760.000000,960.000000,DUMMY
1,50820.000000,960.000000,DUMMY
1,50880.000000,960.000000,DUMMY
1,50940.000000,960.000000,DUMMY
