16,1500.000000,2400.000000,DUMMY
16,1920.000000,2400.000000,DUMMY
16,0.000000,2460.000000,DUMMY
16,60.000000,2460.000000,DUMMY
16,120.000000,2460.000000,DUMMY
16,180.000000,2460.000000,DUMMY
16,240.000000,2460.000000,DUMMY
16,300.000000,2460.000000,DUMMY
16,360.000000,2460.000000,DUMMY
16,420.000000,2460.000000,DUMMY
16,780.000000,2460.000000,DUMMY
16,840.000000,2460.000000,DUMMY
16,900.000000,2460.000000,DUMMY
16,960.000000,2460.000000,DUMMY
16,1020.000000,2460.000000,DUMMY
16,1080.000000,2460.000000,DUMMY
16,1140.000000,2460.000000,DUMMY
16,1800.000000,2460.000000,DUMMY
16,1860.000000,2460.000000,DUMMY
16,1920.000000,2460.000000,DUMMY
16,240.000000,2520.000000,DUMMY
16,300.000000,2520.000000,DUMMY
16,360.000000,2520.000000,DUMMY
16,420.000000,2520.000000,DUMMY
16,480.000000,2520.000000,DUMMY
16,540.000000,2520.000000,DUMMY
16,600.000000,2520.000000,DUMMY
16,660.000000,2520.000000,DUMMY
16,720.000000,2520.000000,DUMMY
16,780.000000,2520.000000,DUMMY
16,840.000000,2520.000000,DUMMY
16,900.000000,2520.000000,DUMMY
16,960.000000,2520.000000,DUMMY
16,1020.000000,2520.000000,DUMMY
16,1080.000000,2520.000000,DUMMY
16,1140.000000,2520.000000,DUMMY
18,1680.000000,2520.000000,DUMMY
16,1800.000000,2520.000000,DUMMY
16,180.000000,2580.000000,DUMMY
16,240.000000,2580.000000,DUMMY
16,300.000000,2580.000000,DUMMY
16,360.000000,2580.000000,DUMMY
16,420.000000,2580.000000,DUMMY
16,480.000000,2580.000000,DUMMY
16,540.000000,2580.000000,DUMMY
16,600.000000,2580.000000,DUMMY
16,660.000000,2580.000000,DUMMY
16,720.000000,2580.000000,DUMMY
16,780.000000,2580.000000,DUMMY
16,840.000000,2580.000000,DUMMY
16,900.000000,2580.000000,DUMMY
16,960.000000,2580.000000,DUMMY
16,1020.000000,2580.000000,DUMMY
16,1080.000000,2580.000000,DUMMY
16,1140.000000,2580.000000,DUMMY
16,1200.000000,2580.000000,DUMMY
16,1620.000000,2580.000000,DUMMY
16,1680.000000,2580.000000,DUMMY
16,1740.000000,2580.000000,DUMMY
16,1800.000000,2580.000000,DUMMY
16,900.000000,2640.000000,DUMMY
16,960.000000,2640.000000,DUMMY
16,1020.000000,2640.000000,DUMMY
16,1080.000000,2640.000000,DUMMY
16,1140.000000,2640.000000,DUMMY
16,1200.000000,2640.000000,DUMMY
16,1260.000000,2640.000000,DUMMY
16,1320.000000,2640.000000,DUMMY
16,1380.000000,2640.000000,DUMMY
16,1440.000000,2640.000000,DUMMY
16,1500.000000,2640.000000,DUMMY
16,1800.000000,2640.000000,DUMMY
16,900.000000,2700.000000,DUMMY
16,960.000000,2700.000000,DUMMY
16,1020.000000,2700.000000,DUMMY
16,1080.000000,2700.000000,DUMMY
16,1140.000000,2700.000000,DUMMY
16,1200.000000,2700.000000,DUMMY
16,1260.000000,2700.000000,DUMMY
16,1320.000000,2700.000000,DUMMY
16,1380.000000,2700.000000,DUMMY
16,1440.000000,2700.000000,DUMMY
16,1500.000000,2700.000000,DUMMY
16,1560.000000,2700.000000,DUMMY
16,1620.000000,2700.000000,DUMMY
16,1680.000000,2700.000000,DUMMY
16,1740.000000,2700.000000,DUMMY
16,1800.000000,2700.000000,DUMMY
16,900.000000,2760.000000,DUMMY
16,960.000000,2760.000000,DUMMY
16,1020.000000,2760.000000,DUMMY
16,1080.000000,2760.000000,DUMMY
16,1140.000000,2760.000000,DUMMY
16,1200.000000,2760.000000,DUMMY
16,1260.000000,2760.000000,DUMMY
16,1320.000000,2760.000000,DUMMY
16,1380.000000,2760.000000,DUMMY
16,1440.000000,2760.000000,DUMMY
16,1140.000000,2820.000000,DUMMY
16,1200.000000,2820.000000,DUMMY
16,1260.000000,2820.000000,DUMMY
16,1320.000000,2820.000000,DUMMY
16,1380.000000,2820.000000,DUMMY
